,확인용,적요,적요일련번호,금융회사,입출금구분,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,거래코드,분류,분류번호,최소금액,최대금액,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
47678,17431,（주）원앤원,12178,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,2741000,2741000,,,,,,（주）원앤원,6,원앤원）주（
47679,17432,（주）원익머트리얼즈,12179,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,6404000,,,,,,（주）원익머트리얼즈,10,즈얼리트머익원）주（
47680,17433,（주）원창건설,12180,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,1000,1000,,,,,,（주）원창건설,7,설건창원）주（
47681,17434,（주）원환경,12181,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,2416000,2593000,,,,,,（주）원환경,6,경환원）주（
47682,17435,（주）월드클래스에듀,12182,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,0,0,,,,,,（주）월드클래스에듀,10,듀에스래클드월）주（
47683,17436,（주）웨니,12183,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,2283000,2283000,,,,,,（주）웨니,5,니웨）주（
47684,17439,（주）위비스,12184,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,126000,18576000,,,,,,（주）위비스,6,스비위）주（
47685,17442,（주）위즈아이앤씨,12186,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,6368000,6368000,,,,,,（주）위즈아이앤씨,9,씨앤이아즈위）주（
47686,17443,（주）윈피앤에스,12187,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,6070000,,,,,,（주）윈피앤에스,8,스에앤피윈）주（
47687,17444,（주）유니온리서치,12188,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,54000,54000,,,,,,（주）유니온리서치,9,치서리온니유）주（
47688,17445,（주）유니윌,12189,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,2673000,5701000,,,,,,（주）유니윌,6,윌니유）주（
47689,17446,（주）유명이엔씨,12190,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,3907000,3907000,,,,,,（주）유명이엔씨,8,씨엔이명유）주（
47690,17447,（주）유성전자,12191,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,9771000,,,,,,（주）유성전자,7,자전성유）주（
47691,17448,（주）유수로지스틱스,12192,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,1000,3453000,,,,,,（주）유수로지스틱스,10,스틱스지로수유）주（
47692,17449,（주）유스케어팜,12193,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,2380000,2380000,,,,,,（주）유스케어팜,8,팜어케스유）주（
47693,17450,（주）유앤아이넷,12194,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,586000,586000,,,,,,（주）유앤아이넷,8,넷이아앤유）주（
47694,17451,（주）유엑스팩토,12195,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,0,0,,,,,,（주）유엑스팩토,8,토팩스엑유）주（
47695,17453,（주）유풍,12196,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,4668000,,,,,,（주）유풍,5,풍유）주（
47696,17454,（주）유플러스아이티,12197,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,4419000,4419000,,,,,,（주）유플러스아이티,10,티이아스러플유）주（
47697,17455,（주）유현건설,12198,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,2235000,2235000,,,,,,（주）유현건설,7,설건현유）주（
47698,17456,（주）이경상사,12199,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,5105000,5105000,,,,,,（주）이경상사,7,사상경이）주（
47699,17457,（주）이넥스트아이,12200,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,2465000,11360000,,,,,,（주）이넥스트아이,9,이아트스넥이）주（
47700,17458,（주）이노에스템,12201,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,1712000,5192000,,,,,,（주）이노에스템,8,템스에노이）주（
47701,17460,（주）이룩스전자,12203,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,0,0,,,,,,（주）이룩스전자,8,자전스룩이）주（
47702,17461,（주）이메이킹,12204,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,500000,500000,,,,,,（주）이메이킹,7,킹이메이）주（
47703,17462,（주）이미지나인컴즈,12205,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,62000,62000,,,,,,（주）이미지나인컴즈,10,즈컴인나지미이）주（
47704,17463,（주）이수연코스메틱,12206,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,97000,3259000,,,,,,（주）이수연코스메틱,10,틱메스코연수이）주（
47705,17464,（주）이아이랩,12207,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,2393000,,,,,,（주）이아이랩,7,랩이아이）주（
47706,17465,（주）이에이치코리아,12208,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,2369000,2369000,,,,,,（주）이에이치코리아,10,아리코치이에이）주（
47707,17466,（주）이엠텍,12209,,입금,우리은행,F020,회사명,,,일반대외대량 입금이체,회사입금,DC02,0,3708000,,,,,,（주）이엠텍,6,텍엠이）주（
47708,17469,（주）이온테크,12211,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,0,,,,,,（주）이온테크,7,크테온이）주（
47709,17470,（주）이제이제이시스,12212,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,3000000,3000000,,,,,,（주）이제이제이시스,10,스시이제이제이）주（
47710,17471,（주）이지닉스,12213,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,3892000,5559000,,,,,,（주）이지닉스,7,스닉지이）주（
47711,17473,（주）이투유,12214,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,2802000,,,,,,（주）이투유,6,유투이）주（
47712,17475,（주）이퓨쳐,12216,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,4262000,4262000,,,,,,（주）이퓨쳐,6,쳐퓨이）주（
47713,17476,（주）인사이드정보,12217,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,4262000,4426000,,,,,,（주）인사이드정보,9,보정드이사인）주（
47714,17477,（주）인세션,12218,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,2200000,,,,,,（주）인세션,6,션세인）주（
47715,17479,（주）인시아보험대리,12220,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,0,0,,,,,,（주）인시아보험대리,10,리대험보아시인）주（
47716,17480,（주）인에이지,12221,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,1000,1000,,,,,,（주）인에이지,7,지이에인）주（
47717,17481,（주）인켈,12222,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,141000,141000,,,,,,（주）인켈,5,켈인）주（
47718,17482,（주）인콘,12223,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,50000,50000,,,,,,（주）인콘,5,콘인）주（
47719,17486,（주）인포테크,12227,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,500000,2736000,,,,,,（주）인포테크,7,크테포인）주（
47720,17487,（주）인플래닛,12228,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,0,0,,,,,,（주）인플래닛,7,닛래플인）주（
47721,17488,（주）일해,12229,,입금,우리은행,F020,회사명,,,일반대외대량 입금이체,회사입금,DC02,105000,190000,,,,,,（주）일해,5,해일）주（
47722,17491,（주）잇츠한불,12232,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,18000,55000000,,,,,,（주）잇츠한불,7,불한츠잇）주（
47723,17492,（주）자이,12233,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,0,2231000,,,,,,（주）자이,5,이자）주（
47724,17493,（주）장원,12234,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,5337000,,,,,,（주）장원,5,원장）주（
47725,17494,（주）재능교육,12235,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,2076000,2076000,,,,,,（주）재능교육,7,육교능재）주（
47726,17495,（주）정문기업,12236,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,464000,464000,,,,,,（주）정문기업,7,업기문정）주（
47727,17497,（주）정엔터테인먼트,12238,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,1886000,1886000,,,,,,（주）정엔터테인먼트,10,트먼인테터엔정）주（
47728,17498,（주）정우피앤티,12239,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,1505000,2534000,,,,,,（주）정우피앤티,8,티앤피우정）주（
47729,17505,（주）제이씨아이산업,12245,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,3182000,,,,,,（주）제이씨아이산업,10,업산이아씨이제）주（
47730,17506,（주）제이아이엘씨,12246,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,11357000,11357000,,,,,,（주）제이아이엘씨,9,씨엘이아이제）주（
47731,17507,（주）제이앤제이아이,12247,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,1819000,2208000,,,,,,（주）제이앤제이아이,10,이아이제앤이제）주（
47732,17508,（주）제이에이치피플,12248,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,0,0,,,,,,（주）제이에이치피플,10,플피치이에이제）주（
47733,17509,（주）제이엠씨,12249,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,589000,682000,,,,,,（주）제이엠씨,7,씨엠이제）주（
47734,17510,（주）제이원시스,12250,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,16000,16000,,,,,,（주）제이원시스,8,스시원이제）주（
47735,17511,（주）제이투이,12251,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,5125000,6769000,,,,,,（주）제이투이,7,이투이제）주（
47736,17513,（주）제일기건,12253,,입금,우리은행,F020,회사명,,,일반대외대량 입금이체,회사입금,DC02,150000,490000,,,,,,（주）제일기건,7,건기일제）주（
47737,17515,（주）제현아이앤디,12255,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,1980000,1980000,,,,,,（주）제현아이앤디,9,디앤이아현제）주（
47738,17516,（주）조원테크,12256,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,990000,990000,,,,,,（주）조원테크,7,크테원조）주（
47739,17519,（주）종합건축사담,12258,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,50000,450000,,,,,,（주）종합건축사담,9,담사축건합종）주（
47740,17520,（주）좋은샘파트너스,12259,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,1934000,1934000,,,,,,（주）좋은샘파트너스,10,스너트파샘은좋）주（
47741,17521,（주）주암컨설팅,12260,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,106000,106000,,,,,,（주）주암컨설팅,8,팅설컨암주）주（
47742,17522,（주）주어링,12261,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,2909000,,,,,,（주）주어링,6,링어주）주（
47743,17523,（주）주원그린,12262,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,1186000,1928000,,,,,,（주）주원그린,7,린그원주）주（
47744,17524,（주）중동텍스타일,12263,,입금,우리은행,F020,회사명,,,일반대외대량 입금이체,회사입금,DC02,864000,4126000,,,,,,（주）중동텍스타일,9,일타스텍동중）주（
47745,17525,（주）중앙유앤아이,12264,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,3490000,3490000,,,,,,（주）중앙유앤아이,9,이아앤유앙중）주（
47746,17527,（주）중일,12266,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,81000,81000,,,,,,（주）중일,5,일중）주（
47747,17528,（주）지식펜,12267,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,500000,1015000,,,,,,（주）지식펜,6,펜식지）주（
47748,17529,（주）지아이엠시스템,12268,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,4950000,4950000,,,,,,（주）지아이엠시스템,10,템스시엠이아지）주（
47749,17530,（주）지아이티몰,12269,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,230000,230000,,,,,,（주）지아이티몰,8,몰티이아지）주（
47750,17531,（주）지에스동해전력,12270,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,167000,750000,,,,,,（주）지에스동해전력,10,력전해동스에지）주（
47751,17532,（주）지에스씨넷,12271,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,4000,4000,,,,,,（주）지에스씨넷,8,넷씨스에지）주（
47752,17533,（주）지에스씨넷구미,12272,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,134000,134000,,,,,,（주）지에스씨넷구미,10,미구넷씨스에지）주（
47753,17534,（주）지에스티산업,12273,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,14382000,14382000,,,,,,（주）지에스티산업,9,업산티스에지）주（
47754,17535,（주）지엘씨씨,12274,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,4515000,4515000,,,,,,（주）지엘씨씨,7,씨씨엘지）주（
47755,17536,（주）지엠,12275,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,3000,5544000,,,,,,（주）지엠,5,엠지）주（
47756,17537,（주）지엠에스,12276,,입금,우리은행,F020,회사명,,,전자뱅킹예약건별이체,회사입금,DC02,0,0,,,,,,（주）지엠에스,7,스에엠지）주（
47757,17538,（주）지오에듀케이션,12277,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,0,,,,,,（주）지오에듀케이션,10,션이케듀에오지）주（
