,확인용,적요,적요일련번호,금융회사,입출금구분,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,거래코드,분류,분류번호,최소금액,최대금액,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
30903,56672,농협-최숙현,26484,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최숙현,5,현숙최-협농
30905,56673,농협-최순선,26485,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최순선,5,선순최-협농
30907,56674,농협-최순이,26486,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최순이,5,이순최-협농
30909,56675,농협-최순자,26487,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최순자,5,자순최-협농
30911,56676,농협-최애경,26488,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최애경,5,경애최-협농
30913,56677,농협-최양아,26489,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-최양아,5,아양최-협농
30915,56678,농협-최영균,26490,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최영균,5,균영최-협농
30917,56679,농협-최영선,26491,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최영선,5,선영최-협농
30919,56680,농협-최영호,26492,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최영호,5,호영최-협농
30921,56681,농협-최영희,26493,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최영희,5,희영최-협농
30923,56682,농협-최오경,26494,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최오경,5,경오최-협농
30925,56683,농협-최용환,26495,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최용환,5,환용최-협농
30927,56684,농협-최우철,26496,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최우철,5,철우최-협농
30929,56685,농협-최운상,26497,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최운상,5,상운최-협농
30931,56686,농협-최유성,26498,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최유성,5,성유최-협농
30933,56687,농협-최유순,26499,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최유순,5,순유최-협농
30935,56688,농협-최유영,26500,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최유영,5,영유최-협농
30937,56689,농협-최윤희,26501,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최윤희,5,희윤최-협농
30939,56690,농협-최은영,26502,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최은영,5,영은최-협농
30941,56691,농협-최은철,26503,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최은철,5,철은최-협농
30943,56692,농협-최은희,26504,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최은희,5,희은최-협농
30945,56693,농협-최인선,26505,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최인선,5,선인최-협농
30947,56694,농협-최인순,26506,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최인순,5,순인최-협농
30949,56695,농협-최인영,26507,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최인영,5,영인최-협농
30951,56696,농협-최인자,26508,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최인자,5,자인최-협농
30953,56697,농협-최재주,26509,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최재주,5,주재최-협농
30955,56698,농협-최정란,26510,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최정란,5,란정최-협농
30957,56699,농협-최정민,26511,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최정민,5,민정최-협농
30959,56700,농협-최정석,26512,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최정석,5,석정최-협농
30961,56701,농협-최정숙,26513,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최정숙,5,숙정최-협농
30963,56702,농협-최정임,26514,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최정임,5,임정최-협농
30965,56703,농협-최정현,26515,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최정현,5,현정최-협농
30967,56704,농협-최정희,26516,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최정희,5,희정최-협농
30969,56705,농협-최제민,26517,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최제민,5,민제최-협농
30971,56706,농협-최종욱,26518,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-최종욱,5,욱종최-협농
30973,56707,농협-최종윤,26519,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최종윤,5,윤종최-협농
30975,56708,농협-최종철,26520,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최종철,5,철종최-협농
30977,56709,농협-최종택,26521,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최종택,5,택종최-협농
30979,56710,농협-최종현,26522,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최종현,5,현종최-협농
30981,56711,농협-최중광,26523,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최중광,5,광중최-협농
30983,56712,농협-최중기,26524,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최중기,5,기중최-협농
30985,56713,농협-최중혁,26525,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최중혁,5,혁중최-협농
30987,56714,농협-최지성,26526,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최지성,5,성지최-협농
30989,56716,농협-최진혁,26528,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최진혁,5,혁진최-협농
30991,56717,농협-최진혜,26529,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최진혜,5,혜진최-협농
30993,56718,농협-최진호,26530,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최진호,5,호진최-협농
30995,56719,농협-최창용,26531,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최창용,5,용창최-협농
30997,56720,농협-최추월,26532,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최추월,5,월추최-협농
30999,56721,농협-최춘광,26533,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최춘광,5,광춘최-협농
31001,56722,농협-최춘자,26534,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-최춘자,5,자춘최-협농
31003,56723,농협-최태명,26535,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최태명,5,명태최-협농
31005,56724,농협-최태영,26536,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최태영,5,영태최-협농
31007,56725,농협-최학수,26537,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최학수,5,수학최-협농
31009,56726,농협-최한민,26538,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최한민,5,민한최-협농
31011,56727,농협-최해령,26539,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최해령,5,령해최-협농
31013,56728,농협-최해만,26540,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최해만,5,만해최-협농
31015,56729,농협-최현석,26541,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최현석,5,석현최-협농
31017,56730,농협-최혜진,26542,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최혜진,5,진혜최-협농
31019,56731,농협-최황금,26543,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최황금,5,금황최-협농
31021,56732,농협-최효련,26544,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최효련,5,련효최-협농
31023,56733,농협-최효식,26545,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최효식,5,식효최-협농
31025,56734,농협-최희자,26546,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-최희자,5,자희최-협농
31027,56735,농협-추민희,26547,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-추민희,5,희민추-협농
31029,56736,농협-추순필,26548,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-추순필,5,필순추-협농
31031,56737,농협-추영애,26549,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-추영애,5,애영추-협농
31033,56738,농협-추은선,26550,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-추은선,5,선은추-협농
31035,56739,농협-추헌진,26551,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-추헌진,5,진헌추-협농
31037,56756,농협-태완순,26565,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-태완순,5,순완태-협농
31039,56766,농협-하삼만,26572,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-하삼만,5,만삼하-협농
31041,56767,농협-하영주,26573,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-하영주,5,주영하-협농
31043,56768,농협-하영희,26574,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-하영희,5,희영하-협농
31045,56769,농협-하용숙,26575,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-하용숙,5,숙용하-협농
31047,56770,농협-하은영,26576,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-하은영,5,영은하-협농
31049,56773,농협-하자선,26578,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-하자선,5,선자하-협농
31051,56775,농협-하춘근,26580,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-하춘근,5,근춘하-협농
31053,56776,농협-하한희,26581,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-하한희,5,희한하-협농
31055,56777,농협-하희조,26582,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-하희조,5,조희하-협농
31057,56779,농협-한강민,26584,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-한강민,5,민강한-협농
31059,56780,농협-한공숙,26585,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-한공숙,5,숙공한-협농
31061,56782,농협-한규택,26587,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,1000,1000,,,,,,농협-한규택,5,택규한-협농
31063,56783,농협-한기해,26588,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-한기해,5,해기한-협농
31065,56784,농협-한동욱,26589,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-한동욱,5,욱동한-협농
31067,56786,농협-한명희,26591,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-한명희,5,희명한-협농
31069,56787,농협-한민정,26592,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-한민정,5,정민한-협농
31071,56788,농협-한상섬,26593,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-한상섬,5,섬상한-협농
31073,56789,농협-한상임,26594,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-한상임,5,임상한-협농
31075,56790,농협-한상중,26595,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-한상중,5,중상한-협농
31077,56791,농협-한상필,26596,,출금,우리은행,F020,bank-name,,,납부자자동 출금이체,개인간거래,EH01,0,0,,,,,,농협-한상필,5,필상한-협농
31079,56792,농협-한선아,26597,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-한선아,5,아선한-협농
31081,56793,농협-한선옥,26598,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-한선옥,5,옥선한-협농
31083,56794,농협-한성민,26599,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-한성민,5,민성한-협농
31085,56795,농협-한수진,26600,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-한수진,5,진수한-협농
31087,56796,농협-한순희,26601,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-한순희,5,희순한-협농
31089,56799,농협-한심자,26604,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-한심자,5,자심한-협농
31091,56802,농협-한연정,26607,,출금,우리은행,F020,bank-name,,,타행자동이체-전자금융부,개인간거래,EH01,0,0,,,,,,농협-한연정,5,정연한-협농
