index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
16965,16965,입금,급여 입금이체,（주)스카이 급여,"1,658,000","1,679,000",소득,급여,,,,,,,,,,,,,,（주)스카이0급여,9,여급0이카스)주（
17722,17722,입금,인터넷뱅킹 대량이체,ＡＡ건축　서장원급여,"3,761,000","3,761,000",소득,급여,,,,,,,,,,,,,,ＡＡ건축0서장원급여,10,여급원장서0축건ＡＡ
17725,17725,입금,인터넷뱅킹 대량이체,ＡＢｌｉｎｅ 월급여, - ,"9,434,000",소득,급여,,,,,,,,,,,,,,ＡＢｌｉｎｅ0월급여,10,여급월0ｅｎｉｌＢＡ
17728,17728,입금,인터넷뱅킹 대량이체,ＡＤＤ　월급여, - ,"2,554,000",소득,급여,,,,,,,,,,,,,,ＡＤＤ0월급여,7,여급월0ＤＤＡ
17732,17732,입금,인터넷뱅킹 대량이체,ＡＩＳ　  월　급여,"1,000","3,029,000",소득,급여,,,,,,,,,,,,,,ＡＩＳ000월0급여,10,여급0월000ＳＩＡ
17733,17733,입금,인터넷뱅킹 대량이체,ＡＫ 월급여,"5,568,000","5,568,000",소득,급여,,,,,,,,,,,,,,ＡＫ0월급여,6,여급월0ＫＡ
17735,17735,입금,전자뱅킹예약건별이체,ＡＮＴ＿ 월급여,"1,829,000","1,829,000",소득,급여,,,,,,,,,,,,,,ＡＮＴ＿0월급여,7,여급월0＿ＴＮＡ
17750,17750,입금,인터넷뱅킹 대량이체,ＢＣＩＬ 월급여,"1,263,000","1,263,000",소득,급여,,,,,,,,,,,,,,ＢＣＩＬ0월급여,8,여급월0ＬＩＣＢ
17751,17751,입금,인터넷뱅킹 대량이체,ＢＣＩＬ　 월급여, - , - ,소득,급여,,,,,,,,,,,,,,ＢＣＩＬ00월급여,9,여급월00ＬＩＣＢ
17756,17756,입금,인터넷뱅킹 대량이체,ＢＣＩＬ＿ 월급여,"1,382,000","1,382,000",소득,급여,,,,,,,,,,,,,,ＢＣＩＬ＿0월급여,8,여급월0＿ＬＩＣＢ
17757,17757,입금,인터넷뱅킹 대량이체,ＢＣＫ급여,"4,803,000","4,803,000",소득,급여,,,,,,,,,,,,,,ＢＣＫ급여,5,여급ＫＣＢ
17761,17761,입금,인터넷뱅킹 대량이체,ＢＫ 월급여, - , - ,소득,급여,,,,,,,,,,,,,,ＢＫ0월급여,6,여급월0ＫＢ
17765,17765,입금,인터넷뱅킹 대량이체,ＢＮＪ－  월급여,"2,645,000","2,645,000",소득,급여,,,,,,,,,,,,,,ＢＮＪ－00월급여,8,여급월00－ＪＮＢ
17766,17766,입금,인터넷뱅킹 대량이체,ＢＲＴ급여, - ,"2,852,000",소득,급여,,,,,,,,,,,,,,ＢＲＴ급여,5,여급ＴＲＢ
17774,17774,입금,인터넷뱅킹 대량이체,ＣＢＫ  월급여,"1,619,000","1,619,000",소득,급여,,,,,,,,,,,,,,ＣＢＫ00월급여,8,여급월00ＫＢＣ
17776,17776,입금,인터넷뱅킹 대량이체,ＣＢＳ라이프급여,"1,529,000","2,673,000",소득,급여,,,,,,,,,,,,,,ＣＢＳ라이프급여,8,여급프이라ＳＢＣ
17778,17778,입금,전자뱅킹예약건별이체,ＣＥＯ지식급여,"2,370,000","2,370,000",소득,급여,,,,,,,,,,,,,,ＣＥＯ지식급여,7,여급식지ＯＥＣ
17779,17779,입금,전자뱅킹예약건별이체,ＣＩＧ 월급여,"2,290,000","2,290,000",소득,급여,,,,,,,,,,,,,,ＣＩＧ0월급여,7,여급월0ＧＩＣ
17780,17780,입금,인터넷뱅킹 대량이체,ＣＩＳＩ급여,"5,198,000","5,198,000",소득,급여,,,,,,,,,,,,,,ＣＩＳＩ급여,6,여급ＩＳＩＣ
17825,17825,입금,인터넷뱅킹 대량이체,ＤＨＩ　월급여, - , - ,소득,급여,,,,,,,,,,,,,,ＤＨＩ0월급여,7,여급월0ＩＨＤ
17830,17830,입금,인터넷뱅킹 대량이체,ＤＰＭ  급여,"2,538,000","2,538,000",소득,급여,,,,,,,,,,,,,,ＤＰＭ00급여,7,여급00ＭＰＤ
17832,17832,입금,인터넷뱅킹 대량이체,ＤＺ 월급여,"2,037,000","2,468,000",소득,급여,,,,,,,,,,,,,,ＤＺ0월급여,6,여급월0ＺＤ
17834,17834,입금,인터넷뱅킹 대량이체,ＥＣ  급여, - ,"3,829,000",소득,급여,,,,,,,,,,,,,,ＥＣ00급여,6,여급00ＣＥ
17837,17837,입금,인터넷뱅킹 대량이체,ＥＮＭ　　설급여,"1,729,000","3,091,000",소득,급여,,,,,,,,,,,,,,ＥＮＭ00설급여,8,여급설00ＭＮＥ
17838,17838,입금,인터넷뱅킹 대량이체,ＥＮＭ　급여, - ,"10,231,000",소득,급여,,,,,,,,,,,,,,ＥＮＭ0급여,6,여급0ＭＮＥ
17844,17844,입금,인터넷뱅킹 대량이체,ＥＮＭ급여, - ,"72,765,000",소득,급여,,,,,,,,,,,,,,ＥＮＭ급여,5,여급ＭＮＥ
17845,17845,입금,인터넷뱅킹 대량이체,ＥＮＭ설급여,"1,904,000","2,942,000",소득,급여,,,,,,,,,,,,,,ＥＮＭ설급여,6,여급설ＭＮＥ
17851,17851,입금,급여 입금이체,ＥＴＲＩ급여, - ,"9,982,000",소득,급여,,,,,,,,,,,,,,ＥＴＲＩ급여,6,여급ＩＲＴＥ
17860,17860,입금,인터넷뱅킹 대량이체,ＧＡＫ 월급여,"375,000","603,000",소득,급여,,,,,,,,,,,,,,ＧＡＫ0월급여,7,여급월0ＫＡＧ
17864,17864,입금,인터넷뱅킹 대량이체,ＧＣＳ　급여,"2,490,000","2,490,000",소득,급여,,,,,,,,,,,,,,ＧＣＳ0급여,6,여급0ＳＣＧ
17865,17865,입금,인터넷뱅킹 대량이체,ＧＣＳ㈜－급여,"3,202,000","3,202,000",소득,급여,,,,,,,,,,,,,,ＧＣＳ㈜－급여,6,여급－㈜ＳＣＧ
17866,17866,입금,인터넷뱅킹 대량이체,ＧＥＣ 월급여,"2,393,000","2,393,000",소득,급여,,,,,,,,,,,,,,ＧＥＣ0월급여,7,여급월0ＣＥＧ
17869,17869,입금,인터넷뱅킹 대량이체,ＧＬＳ　 월　급여, - , - ,소득,급여,,,,,,,,,,,,,,ＧＬＳ00월0급여,9,여급0월00ＳＬＧ
17870,17870,입금,인터넷뱅킹 대량이체,ＧＬＳ　 월급여,"2,012,000","12,215,000",소득,급여,,,,,,,,,,,,,,ＧＬＳ00월급여,8,여급월00ＳＬＧ
17871,17871,입금,급여 입금이체,ＧＭＣＯＭ급여,"1,000","4,540,000",소득,급여,,,,,,,,,,,,,,ＧＭＣＯＭ급여,7,여급ＭＯＣＭＧ
17872,17872,입금,인터넷뱅킹 대량이체,ＧＭＴＥＣＨ급여,"3,463,000","3,656,000",소득,급여,,,,,,,,,,,,,,ＧＭＴＥＣＨ급여,8,여급ＨＣＥＴＭＧ
17876,17876,입금,인터넷뱅킹 대량이체,ＧＳ동해전력정기급여, - ,"5,830,000",소득,급여,,,,,,,,,,,,,,ＧＳ동해전력정기급여,10,여급기정력전해동ＳＧ
17879,17879,입금,전자뱅킹예약건별이체,ＧＳ수퍼  월급여,"1,299,000","1,299,000",소득,급여,,,,,,,,,,,,,,ＧＳ수퍼00월급여,9,여급월00퍼수ＳＧ
17888,17888,입금,인터넷뱅킹 대량이체,ＨＮ핀코어 월급여, - , - ,소득,급여,,,,,,,,,,,,,,ＨＮ핀코어0월급여,9,여급월0어코핀ＮＨ
17891,17891,입금,인터넷뱅킹 대량이체,ＨＮＳＴ 월급여, - , - ,소득,급여,,,,,,,,,,,,,,ＨＮＳＴ0월급여,8,여급월0ＴＳＮＨ
17893,17893,입금,인터넷뱅킹 대량이체,ＨＰＮＣ급여, - ,"7,315,000",소득,급여,,,,,,,,,,,,,,ＨＰＮＣ급여,6,여급ＣＮＰＨ
17899,17899,입금,인터넷뱅킹 대량이체,ＨＳＧ　급여,"2,475,000","2,475,000",소득,급여,,,,,,,,,,,,,,ＨＳＧ0급여,6,여급0ＧＳＨ
17902,17902,입금,인터넷뱅킹 대량이체,ＨＳＴ월급여, - , - ,소득,급여,,,,,,,,,,,,,,ＨＳＴ월급여,6,여급월ＴＳＨ
17906,17906,입금,급여 입금이체,ＨＴＭ급여, - ,"3,476,000",소득,급여,,,,,,,,,,,,,,ＨＴＭ급여,5,여급ＭＴＨ
17908,17908,입금,인터넷뱅킹 대량이체,ＨＴＳ／급여,"3,111,000","3,111,000",소득,급여,,,,,,,,,,,,,,ＨＴＳ／급여,6,여급／ＳＴＨ
17913,17913,입금,급여 입금이체,ＩＢＳ급여, - ,"7,708,000",소득,급여,,,,,,,,,,,,,,ＩＢＳ급여,5,여급ＳＢＩ
17914,17914,입금,인터넷뱅킹 대량이체,ＩＣＢ　 월　급여,"1,218,000","1,218,000",소득,급여,,,,,,,,,,,,,,ＩＣＢ00월0급여,9,여급0월00ＢＣＩ
17916,17916,입금,급여 입금이체,ＩＤＳ급여,"2,333,000","6,061,000",소득,급여,,,,,,,,,,,,,,ＩＤＳ급여,5,여급ＳＤＩ
17917,17917,입금,인터넷뱅킹 대량이체,ＩＦＡ  월급여,"186,000","1,632,000",소득,급여,,,,,,,,,,,,,,ＩＦＡ00월급여,8,여급월00ＡＦＩ
17919,17919,입금,인터넷뱅킹 대량이체,ＩＧＣ급여, - ,"2,581,000",소득,급여,,,,,,,,,,,,,,ＩＧＣ급여,5,여급ＣＧＩ
17921,17921,입금,인터넷뱅킹 대량이체,ＩＧＳ월급여,"1,650,000","2,820,000",소득,급여,,,,,,,,,,,,,,ＩＧＳ월급여,6,여급월ＳＧＩ
17922,17922,입금,인터넷뱅킹 대량이체,ＩＭＣ강남급여,"2,100,000","2,100,000",소득,급여,,,,,,,,,,,,,,ＩＭＣ강남급여,7,여급남강ＣＭＩ
17929,17929,입금,인터넷뱅킹 대량이체,ＩＳＴＥ급여,"2,638,000","3,157,000",소득,급여,,,,,,,,,,,,,,ＩＳＴＥ급여,6,여급ＥＴＳＩ
17931,17931,입금,인터넷뱅킹 대량이체,Ｉｍｅｃ＿  월급여,"4,066,000","4,066,000",소득,급여,,,,,,,,,,,,,,Ｉｍｅｃ＿00월급여,9,여급월00＿ｃｅｍＩ
17934,17934,입금,인터넷뱅킹 대량이체,ＪＭＣ　정기급여, - ,"4,825,000",소득,급여,,,,,,,,,,,,,,ＪＭＣ0정기급여,8,여급기정0ＣＭＪ
17936,17936,입금,인터넷뱅킹 대량이체,ＪＳＲ급여,"5,848,000","5,848,000",소득,급여,,,,,,,,,,,,,,ＪＳＲ급여,5,여급ＲＳＪ
17942,17942,입금,인터넷뱅킹 대량이체,Ｋ＆Ｓ㈜급여, - ,"3,631,000",소득,급여,,,,,,,,,,,,,,Ｋ＆Ｓ㈜급여,6,여급㈜Ｓ＆Ｋ
17949,17949,입금,인터넷뱅킹 대량이체,ＫＡＰ　 월급여, - ,"2,837,000",소득,급여,,,,,,,,,,,,,,ＫＡＰ00월급여,8,여급월00ＰＡＫ
17958,17958,입금,인터넷뱅킹 대량이체,ＫＣ안전기술 월급여,"4,118,000","11,356,000",소득,급여,,,,,,,,,,,,,,ＫＣ안전기술0월급여,10,여급월0술기전안ＣＫ
17962,17962,입금,인터넷뱅킹 대량이체,ＫＣＭＡ　월급여, - , - ,소득,급여,,,,,,,,,,,,,,ＫＣＭＡ0월급여,8,여급월0ＡＭＣＫ
17963,17963,입금,급여 입금이체,ＫＤＩS급여, - ,"5,080,000",소득,급여,,,,,,,,,,,,,,ＫＤＩS급여,6,여급SＩＤＫ
17970,17970,입금,급여 입금이체,ＫＩＮＳ급여, - ,"20,413,000",소득,급여,,,,,,,,,,,,,,ＫＩＮＳ급여,6,여급ＳＮＩＫ
17971,17971,입금,인터넷뱅킹 대량이체,ＫＩＰＩ　 월급여, - ,"10,191,000",소득,급여,,,,,,,,,,,,,,ＫＩＰＩ00월급여,9,여급월00ＩＰＩＫ
17974,17974,입금,인터넷뱅킹 대량이체,ＫＩＳＴＥＰ급여, - ,"7,644,000",소득,급여,,,,,,,,,,,,,,ＫＩＳＴＥＰ급여,8,여급ＰＥＴＳＩＫ
17977,17977,입금,인터넷뱅킹 대량이체,ＫＬＣＳＭ급여,"3,347,000","3,877,000",소득,급여,,,,,,,,,,,,,,ＫＬＣＳＭ급여,7,여급ＭＳＣＬＫ
17988,17988,입금,급여 입금이체,ＫＮＦ급여, - ,"10,045,000",소득,급여,,,,,,,,,,,,,,ＫＮＦ급여,5,여급ＦＮＫ
17989,17989,입금,전자뱅킹예약건별이체,ＫＮＰ구조＿ 월급여,"2,682,000","2,682,000",소득,급여,,,,,,,,,,,,,,ＫＮＰ구조＿0월급여,9,여급월0＿조구ＰＮＫ
17992,17992,입금,인터넷뱅킹 대량이체,ＫＰＤ급여,"7,992,000","7,992,000",소득,급여,,,,,,,,,,,,,,ＫＰＤ급여,5,여급ＤＰＫ
18014,18014,입금,인터넷뱅킹 대량이체,ＫＶＭ　급여, - , - ,소득,급여,,,,,,,,,,,,,,ＫＶＭ0급여,6,여급0ＭＶＫ
18017,18017,입금,인터넷뱅킹 대량이체,ＫＷＬ  월급여,"2,218,000","2,218,000",소득,급여,,,,,,,,,,,,,,ＫＷＬ00월급여,8,여급월00ＬＷＫ
18019,18019,입금,인터넷뱅킹 대량이체,ＫＷＬ 월급여, - ,"3,281,000",소득,급여,,,,,,,,,,,,,,ＫＷＬ0월급여,7,여급월0ＬＷＫ
18043,18043,입금,인터넷뱅킹 대량이체,ＬＳ이엠솔급여, - , - ,소득,급여,,,,,,,,,,,,,,ＬＳ이엠솔급여,7,여급솔엠이ＳＬ
18047,18047,입금,인터넷뱅킹 대량이체,ＬＳＩ　급여,"1,638,000","3,452,000",소득,급여,,,,,,,,,,,,,,ＬＳＩ0급여,6,여급0ＩＳＬ
18049,18049,입금,인터넷뱅킹 대량이체,ＬＷＧ　급여,"2,573,000","2,573,000",소득,급여,,,,,,,,,,,,,,ＬＷＧ0급여,6,여급0ＧＷＬ
18055,18055,입금,급여 입금이체,ＭＣＮＳ（주）급여,"2,428,000","20,273,000",소득,급여,,,,,,,,,,,,,,ＭＣＮＳ（주）급여,9,여급）주（ＳＮＣＭ
18056,18056,입금,인터넷뱅킹 대량이체,ＭＤ 월급여,"3,422,000","3,422,000",소득,급여,,,,,,,,,,,,,,ＭＤ0월급여,6,여급월0ＤＭ
18079,18079,입금,인터넷뱅킹 대량이체,ＭＮＳＴ　급여, - , - ,소득,급여,,,,,,,,,,,,,,ＭＮＳＴ0급여,7,여급0ＴＳＮＭ
18085,18085,입금,인터넷뱅킹 대량이체,ＮＤＩＣ　 월　급여,"1,429,000","7,783,000",소득,급여,,,,,,,,,,,,,,ＮＤＩＣ00월0급여,10,여급0월00ＣＩＤＮ
18086,18086,입금,인터넷뱅킹 대량이체,ＮＥＣＡ（급여）,"3,338,000","3,338,000",소득,급여,,,,,,,,,,,,,,ＮＥＣＡ급여,6,여급ＡＣＥＮ
18090,18090,입금,인터넷뱅킹 대량이체,ＮＩＣＥ급여,"9,294,000","9,294,000",소득,급여,,,,,,,,,,,,,,ＮＩＣＥ급여,6,여급ＥＣＩＮ
18103,18103,입금,인터넷뱅킹 대량이체,ＮＷ＿  월급여,"2,351,000","2,351,000",소득,급여,,,,,,,,,,,,,,ＮＷ＿00월급여,7,여급월00＿ＷＮ
18104,18104,입금,인터넷뱅킹 대량이체,ＮＷ＿ 월급여, - ,"3,697,000",소득,급여,,,,,,,,,,,,,,ＮＷ＿0월급여,6,여급월0＿ＷＮ
18108,18108,입금,인터넷뱅킹 대량이체,ＯＣＩ　 월급여,"13,908,000","13,908,000",소득,급여,,,,,,,,,,,,,,ＯＣＩ00월급여,8,여급월00ＩＣＯ
18121,18121,입금,인터넷뱅킹 대량이체,ＰＣＭ급여,"5,848,000","5,848,000",소득,급여,,,,,,,,,,,,,,ＰＣＭ급여,5,여급ＭＣＰ
18122,18122,입금,인터넷뱅킹 대량이체,ＰＣＭ솔루션급여,"3,261,000","3,261,000",소득,급여,,,,,,,,,,,,,,ＰＣＭ솔루션급여,8,여급션루솔ＭＣＰ
18127,18127,입금,인터넷뱅킹 대량이체,ＰＭ＆Ｃ 월급여,"2,241,000","2,241,000",소득,급여,,,,,,,,,,,,,,ＰＭ＆Ｃ0월급여,8,여급월0Ｃ＆ＭＰ
18128,18128,입금,인터넷뱅킹 대량이체,ＰＭＩ　급여, - ,"2,704,000",소득,급여,,,,,,,,,,,,,,ＰＭＩ0급여,6,여급0ＩＭＰ
18129,18129,입금,인터넷뱅킹 대량이체,ＰＮＥ급여, - ,"1,000",소득,급여,,,,,,,,,,,,,,ＰＮＥ급여,5,여급ＥＮＰ
18133,18133,입금,인터넷뱅킹 대량이체,ＰＳＩ　 월급여,"4,077,000","6,991,000",소득,급여,,,,,,,,,,,,,,ＰＳＩ00월급여,8,여급월00ＩＳＰ
18166,18166,입금,인터넷뱅킹 대량이체,ＲＦＴ급여,"2,063,000","4,078,000",소득,급여,,,,,,,,,,,,,,ＲＦＴ급여,5,여급ＴＦＲ
18167,18167,입금,인터넷뱅킹 대량이체,ＲＨＦ급여,"4,474,000","4,474,000",소득,급여,,,,,,,,,,,,,,ＲＨＦ급여,5,여급ＦＨＲ
18169,18169,입금,인터넷뱅킹 대량이체,ＲＩＳＴ　급여, - ,"8,092,000",소득,급여,,,,,,,,,,,,,,ＲＩＳＴ0급여,7,여급0ＴＳＩＲ
18175,18175,입금,전자뱅킹예약건별이체,ＲＩＳＴ퇴직월급여,"1,000","1,000",소득,급여,,,,,,,,,,,,,,ＲＩＳＴ퇴직월급여,9,여급월직퇴ＴＳＩＲ
18212,18212,입금,인터넷뱅킹 대량이체,ＳＧ생활안전　급여, - ,"6,984,000",소득,급여,,,,,,,,,,,,,,ＳＧ생활안전0급여,9,여급0전안활생ＧＳ
18214,18214,입금,인터넷뱅킹 대량이체,ＳＨ씨엔티급여,"2,837,000","2,837,000",소득,급여,,,,,,,,,,,,,,ＳＨ씨엔티급여,7,여급티엔씨ＨＳ
18215,18215,입금,인터넷뱅킹 대량이체,ＳＨＦ　급여, - , - ,소득,급여,,,,,,,,,,,,,,ＳＨＦ0급여,6,여급0ＦＨＳ
18217,18217,입금,전자뱅킹예약건별이체,ＳＨＫＰ　급여,"1,000","1,000",소득,급여,,,,,,,,,,,,,,ＳＨＫＰ0급여,7,여급0ＰＫＨＳ
18219,18219,입금,인터넷뱅킹 대량이체,ＳＩＥ월급여, - , - ,소득,급여,,,,,,,,,,,,,,ＳＩＥ월급여,6,여급월ＥＩＳ
18230,18230,입금,급여 입금이체,ＳＫＣ（주）급여,"2,740,000","286,769,000",소득,급여,,,,,,,,,,,,,,ＳＫＣ（주）급여,8,여급）주（ＣＫＳ
18236,18236,입금,인터넷뱅킹 대량이체,ＳＭ에너지파워급여,"2,067,000","2,067,000",소득,급여,,,,,,,,,,,,,,ＳＭ에너지파워급여,9,여급워파지너에ＭＳ
18237,18237,입금,인터넷뱅킹 대량이체,ＳＭＲ　 월급여,"2,047,000","2,047,000",소득,급여,,,,,,,,,,,,,,ＳＭＲ00월급여,8,여급월00ＲＭＳ
18244,18244,입금,인터넷뱅킹 대량이체,ＳＳＫ　정기급여,"548,000","3,802,000",소득,급여,,,,,,,,,,,,,,ＳＳＫ0정기급여,8,여급기정0ＫＳＳ
18245,18245,입금,인터넷뱅킹 대량이체,ＳＳＫ정기급여, - ,"5,436,000",소득,급여,,,,,,,,,,,,,,ＳＳＫ정기급여,7,여급기정ＫＳＳ
18250,18250,입금,인터넷뱅킹 대량이체,ＳＴＰ  월급여,"2,790,000","3,078,000",소득,급여,,,,,,,,,,,,,,ＳＴＰ00월급여,8,여급월00ＰＴＳ
18251,18251,입금,인터넷뱅킹 대량이체,ＳＴＰ 월급여, - ,"5,299,000",소득,급여,,,,,,,,,,,,,,ＳＴＰ0월급여,7,여급월0ＰＴＳ
18260,18260,입금,인터넷뱅킹 대량이체,ＳＴＸ　급여, - ,"2,441,000",소득,급여,,,,,,,,,,,,,,ＳＴＸ0급여,6,여급0ＸＴＳ
18269,18269,입금,인터넷뱅킹 대량이체,ＴＤＫ　급여,"1,716,000","4,100,000",소득,급여,,,,,,,,,,,,,,ＴＤＫ0급여,6,여급0ＫＤＴ
18272,18272,입금,인터넷뱅킹 대량이체,ＴＥＸ급여,"1,958,000","1,958,000",소득,급여,,,,,,,,,,,,,,ＴＥＸ급여,5,여급ＸＥＴ
18280,18280,입금,인터넷뱅킹 대량이체,ＴＳＡ급여,"681,000","4,070,000",소득,급여,,,,,,,,,,,,,,ＴＳＡ급여,5,여급ＡＳＴ
18284,18284,입금,인터넷뱅킹 대량이체,ＵＮＩ＿ 월급여,"3,823,000","4,734,000",소득,급여,,,,,,,,,,,,,,ＵＮＩ＿0월급여,7,여급월0＿ＩＮＵ
18293,18293,입금,인터넷뱅킹 대량이체,ＵＳＴ＿급여,"2,978,000","6,620,000",소득,급여,,,,,,,,,,,,,,ＵＳＴ＿급여,5,여급＿ＴＳＵ
18301,18301,입금,인터넷뱅킹 대량이체,ＷＢ　  월급여, - ,"2,318,000",소득,급여,,,,,,,,,,,,,,ＷＢ000월급여,8,여급월000ＢＷ
