index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
70978,70978,지급,타행자동이체-전자금융부,신한-김지현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김지현,5,현지김-한신
70979,70979,지급,타행자동이체-전자금융부,신한-김지혜, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김지혜,5,혜지김-한신
70980,70980,지급,타행자동이체-전자금융부,신한-김지희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김지희,5,희지김-한신
70982,70982,지급,타행자동이체-전자금융부,신한-김진경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김진경,5,경진김-한신
70983,70983,지급,타행자동이체-전자금융부,신한-김진수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김진수,5,수진김-한신
70984,70984,지급,타행자동이체-전자금융부,신한-김진한, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김진한,5,한진김-한신
70985,70985,지급,타행자동이체-전자금융부,신한-김찬용, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김찬용,5,용찬김-한신
70986,70986,지급,타행자동이체-전자금융부,신한-김창기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김창기,5,기창김-한신
70987,70987,지급,타행자동이체-전자금융부,신한-김창엽, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김창엽,5,엽창김-한신
70988,70988,지급,타행자동이체-전자금융부,신한-김철성, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김철성,5,성철김-한신
70989,70989,지급,타행자동이체-전자금융부,신한-김철영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김철영,5,영철김-한신
70990,70990,지급,타행자동이체-전자금융부,신한-김충오, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김충오,5,오충김-한신
70991,70991,지급,타행자동이체-전자금융부,신한-김충호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김충호,5,호충김-한신
70992,70992,지급,타행자동이체-전자금융부,신한-김태식, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김태식,5,식태김-한신
70993,70993,지급,타행자동이체-전자금융부,신한-김태우, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김태우,5,우태김-한신
70994,70994,지급,타행자동이체-전자금융부,신한-김태환, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김태환,5,환태김-한신
70995,70995,지급,타행자동이체-전자금융부,신한-김평호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김평호,5,호평김-한신
70997,70997,지급,납부자자동 출금이체,신한-김하영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김하영,5,영하김-한신
70998,70998,지급,타행자동이체-전자금융부,신한-김학수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김학수,5,수학김-한신
70999,70999,지급,타행자동이체-전자금융부,신한-김학영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김학영,5,영학김-한신
71000,71000,지급,타행자동이체-전자금융부,신한-김학용, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김학용,5,용학김-한신
71001,71001,지급,타행자동이체-전자금융부,신한-김해진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김해진,5,진해김-한신
71002,71002,지급,타행자동이체-전자금융부,신한-김행이, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김행이,5,이행김-한신
71003,71003,지급,납부자자동 출금이체,신한-김혁곤, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김혁곤,5,곤혁김-한신
71004,71004,지급,타행자동이체-전자금융부,신한-김현경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김현경,5,경현김-한신
71005,71005,지급,타행자동이체-전자금융부,신한-김현민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김현민,5,민현김-한신
71006,71006,지급,타행자동이체-전자금융부,신한-김현수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김현수,5,수현김-한신
71007,71007,지급,타행자동이체-전자금융부,신한-김현숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김현숙,5,숙현김-한신
71008,71008,지급,타행자동이체-전자금융부,신한-김현아, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김현아,5,아현김-한신
71009,71009,지급,타행자동이체-전자금융부,신한-김현일, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김현일,5,일현김-한신
71010,71010,지급,타행자동이체-전자금융부,신한-김현주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김현주,5,주현김-한신
71011,71011,지급,납부자자동 출금이체,신한-김현철, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김현철,5,철현김-한신
71012,71012,지급,타행자동이체-전자금융부,신한-김형숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김형숙,5,숙형김-한신
71013,71013,지급,타행자동이체-전자금융부,신한-김형신, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김형신,5,신형김-한신
71014,71014,지급,타행자동이체-전자금융부,신한-김혜란, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김혜란,5,란혜김-한신
71015,71015,지급,타행자동이체-전자금융부,신한-김혜리, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김혜리,5,리혜김-한신
71016,71016,지급,타행자동이체-전자금융부,신한-김혜림, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김혜림,5,림혜김-한신
71017,71017,지급,타행자동이체-전자금융부,신한-김혜연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김혜연,5,연혜김-한신
71018,71018,지급,타행자동이체-전자금융부,신한-김혜정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김혜정,5,정혜김-한신
71019,71019,지급,타행자동이체-전자금융부,신한-김호경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김호경,5,경호김-한신
71020,71020,지급,타행자동이체-전자금융부,신한-김호연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김호연,5,연호김-한신
71021,71021,지급,타행자동이체-전자금융부,신한-김홍락, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김홍락,5,락홍김-한신
71022,71022,지급,타행자동이체-전자금융부,신한-김홍석, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김홍석,5,석홍김-한신
71023,71023,지급,타행자동이체-전자금융부,신한-김효범, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김효범,5,범효김-한신
71024,71024,지급,타행자동이체-전자금융부,신한-김효숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김효숙,5,숙효김-한신
71025,71025,지급,타행자동이체-전자금융부,신한-김효종, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김효종,5,종효김-한신
71026,71026,지급,타행자동이체-전자금융부,신한-김희건, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김희건,5,건희김-한신
71027,71027,지급,타행자동이체-전자금융부,신한-김희정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김희정,5,정희김-한신
71028,71028,지급,타행자동이체-전자금융부,신한-김희철, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김희철,5,철희김-한신
71031,71031,지급,타행자동이체-전자금융부,신한-나웅규, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-나웅규,5,규웅나-한신
71034,71034,지급,타행자동이체-전자금융부,신한-나정희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-나정희,5,희정나-한신
71035,71035,지급,타행자동이체-전자금융부,신한-나종수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-나종수,5,수종나-한신
71036,71036,지급,납부자자동 출금이체,신한-나채영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-나채영,5,영채나-한신
71038,71038,지급,타행자동이체-전자금융부,신한-남민수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-남민수,5,수민남-한신
71039,71039,지급,타행자동이체-전자금융부,신한-남영우, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-남영우,5,우영남-한신
71040,71040,지급,타행자동이체-전자금융부,신한-남혜영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-남혜영,5,영혜남-한신
71049,71049,지급,타행자동이체-전자금융부,신한-노명희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-노명희,5,희명노-한신
71050,71050,지급,타행자동이체-전자금융부,신한-노유곤, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-노유곤,5,곤유노-한신
71052,71052,지급,타행자동이체-전자금융부,신한-노정선, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-노정선,5,선정노-한신
71053,71053,지급,타행자동이체-전자금융부,신한-노천우, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-노천우,5,우천노-한신
71054,71054,지급,타행자동이체-전자금융부,신한-노희원, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-노희원,5,원희노-한신
71065,71065,지급,타행자동이체-전자금융부,신한-대학원, - , - ,교육,교육비,,,,,,,,,,,,,,신한-대학원,5,원학대-한신
71067,71067,지급,타행자동이체-전자금융부,신한-도로라, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-도로라,5,라로도-한신
71068,71068,지급,타행자동이체-전자금융부,신한-도수미, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-도수미,5,미수도-한신
71069,71069,지급,타행자동이체-전자금융부,신한-도수연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-도수연,5,연수도-한신
71070,71070,지급,납부자자동 출금이체,신한-도원회, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-도원회,5,회원도-한신
71072,71072,지급,타행자동이체-전자금융부,신한-두승현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-두승현,5,현승두-한신
71078,71078,지급,타행자동이체-전자금융부,신한-류명희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-류명희,5,희명류-한신
71079,71079,지급,타행자동이체-전자금융부,신한-류승욱, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-류승욱,5,욱승류-한신
71080,71080,지급,타행자동이체-전자금융부,신한-류용현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-류용현,5,현용류-한신
71082,71082,지급,타행자동이체-전자금융부,신한-마이카, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-마이카,5,카이마-한신
71084,71084,지급,납부자자동 출금이체,신한-마정윤, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-마정윤,5,윤정마-한신
71085,71085,지급,타행자동이체-전자금융부,신한-마지민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-마지민,5,민지마-한신
71088,71088,지급,타행자동이체-전자금융부,신한-명노황, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-명노황,5,황노명-한신
71091,71091,지급,타행자동이체-전자금융부,신한-문관식, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-문관식,5,식관문-한신
71092,71092,지급,타행자동이체-전자금융부,신한-문순덕, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-문순덕,5,덕순문-한신
71093,71093,지급,타행자동이체-전자금융부,신한-문숭수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-문숭수,5,수숭문-한신
71094,71094,지급,타행자동이체-전자금융부,신한-문은미, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-문은미,5,미은문-한신
71095,71095,지급,타행자동이체-전자금융부,신한-문은호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-문은호,5,호은문-한신
71096,71096,지급,타행자동이체-전자금융부,신한-문주원, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-문주원,5,원주문-한신
71097,71097,지급,타행자동이체-전자금융부,신한-문효순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-문효순,5,순효문-한신
71101,71101,지급,타행자동이체-전자금융부,신한-민서인, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-민서인,5,인서민-한신
71103,71103,지급,타행자동이체-전자금융부,신한-민재운, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-민재운,5,운재민-한신
71104,71104,지급,타행자동이체-전자금융부,신한-민형기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-민형기,5,기형민-한신
71107,71107,지급,타행자동이체-전자금융부,신한-박강민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박강민,5,민강박-한신
71108,71108,지급,타행자동이체-전자금융부,신한-박경자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박경자,5,자경박-한신
71109,71109,지급,타행자동이체-전자금융부,신한-박경주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박경주,5,주경박-한신
71110,71110,지급,타행자동이체-전자금융부,신한-박규현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박규현,5,현규박-한신
71111,71111,지급,타행자동이체-전자금융부,신한-박금영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박금영,5,영금박-한신
71112,71112,지급,타행자동이체-전자금융부,신한-박덕주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박덕주,5,주덕박-한신
71113,71113,지급,타행자동이체-전자금융부,신한-박래순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박래순,5,순래박-한신
71114,71114,지급,타행자동이체-전자금융부,신한-박명희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박명희,5,희명박-한신
71115,71115,지급,타행자동이체-전자금융부,신한-박문임, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박문임,5,임문박-한신
71116,71116,지급,타행자동이체-전자금융부,신한-박미리, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박미리,5,리미박-한신
71117,71117,지급,타행자동이체-전자금융부,신한-박미진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박미진,5,진미박-한신
71118,71118,지급,타행자동이체-전자금융부,신한-박민영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박민영,5,영민박-한신
71119,71119,지급,타행자동이체-전자금융부,신한-박민정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박민정,5,정민박-한신
71120,71120,지급,타행자동이체-전자금융부,신한-박선우, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박선우,5,우선박-한신
71121,71121,지급,타행자동이체-전자금융부,신한-박선이, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박선이,5,이선박-한신
71122,71122,지급,타행자동이체-전자금융부,신한-박선희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박선희,5,희선박-한신
71123,71123,지급,타행자동이체-전자금융부,신한-박성동, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박성동,5,동성박-한신
71124,71124,지급,타행자동이체-전자금융부,신한-박성수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박성수,5,수성박-한신
71125,71125,지급,타행자동이체-전자금융부,신한-박성희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-박성희,5,희성박-한신
