index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
74759,74759,지급,적립식입금,양하윤청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양하윤청약,5,약청윤하양
74760,74760,지급,적립식입금,양한비청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양한비청약,5,약청비한양
74761,74761,지급,적립식입금,양한빛청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양한빛청약,5,약청빛한양
74762,74762,지급,적립식입금,양한일청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양한일청약,5,약청일한양
74763,74763,지급,적립식입금,양해리청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양해리청약,5,약청리해양
74764,74764,지급,적립식입금,양향미청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양향미청약,5,약청미향양
74765,74765,지급,적립식입금,양혁재청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양혁재청약,5,약청재혁양
74766,74766,지급,적립식입금,양혁청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양혁청약,4,약청혁양
74769,74769,지급,적립식입금,양현모청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양현모청약,5,약청모현양
74770,74770,지급,적립식입금,양현서청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양현서청약,5,약청서현양
74772,74772,지급,적립식입금,양현석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양현석청약,5,약청석현양
74775,74775,지급,적립식입금,양현준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양현준청약,5,약청준현양
74776,74776,지급,적립식입금,양현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양현청약,4,약청현양
74777,74777,지급,적립식입금,양현호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양현호청약,5,약청호현양
74778,74778,지급,적립식입금,양형석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양형석청약,5,약청석형양
74779,74779,지급,적립식입금,양혜란청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양혜란청약,5,약청란혜양
74780,74780,지급,적립식입금,양혜신청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양혜신청약,5,약청신혜양
74781,74781,지급,적립식입금,양혜영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양혜영청약,5,약청영혜양
74782,74782,지급,적립식입금,양혜원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양혜원청약,5,약청원혜양
74783,74783,지급,적립식입금,양혜정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양혜정청약,5,약청정혜양
74784,74784,지급,적립식입금,양호관청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양호관청약,5,약청관호양
74785,74785,지급,적립식입금,양호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양호청약,4,약청호양
74786,74786,지급,적립식입금,양홍석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양홍석청약,5,약청석홍양
74788,74788,지급,적립식입금,양황희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양황희청약,5,약청희황양
74789,74789,지급,적립식입금,양회숙청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양회숙청약,5,약청숙회양
74790,74790,지급,적립식입금,양효석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양효석청약,5,약청석효양
74791,74791,지급,적립식입금,양효손청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양효손청약,5,약청손효양
74792,74792,지급,적립식입금,양효열청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양효열청약,5,약청열효양
74793,74793,지급,적립식입금,양효원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양효원청약,5,약청원효양
74794,74794,지급,적립식입금,양효진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양효진청약,5,약청진효양
74796,74796,지급,적립식입금,양희명청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양희명청약,5,약청명희양
74799,74799,지급,적립식입금,양희수청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양희수청약,5,약청수희양
74800,74800,지급,적립식입금,양희원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양희원청약,5,약청원희양
74802,74802,지급,적립식입금,양희정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양희정청약,5,약청정희양
74803,74803,지급,적립식입금,양희종청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양희종청약,5,약청종희양
74804,74804,지급,적립식입금,양희준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양희준청약,5,약청준희양
74805,74805,지급,적립식입금,양희진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양희진청약,5,약청진희양
74806,74806,지급,적립식입금,양희태청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양희태청약,5,약청태희양
74808,74808,지급,적립식입금,어광명청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,어광명청약,5,약청명광어
74810,74810,지급,적립식입금,어금순청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,어금순청약,5,약청순금어
74812,74812,지급,적립식입금,어동규청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,어동규청약,5,약청규동어
74842,74842,지급,적립식입금,어문철청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,어문철청약,5,약청철문어
74845,74845,지급,적립식입금,어선숙청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,어선숙청약,5,약청숙선어
74847,74847,지급,적립식입금,어수경청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,어수경청약,5,약청경수어
74848,74848,지급,적립식입금,어수윤청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,어수윤청약,5,약청윤수어
74850,74850,지급,적립식입금,어승규청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,어승규청약,5,약청규승어
74851,74851,지급,적립식입금,어승연청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,어승연청약,5,약청연승어
74852,74852,지급,적립식입금,어시온청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,어시온청약,5,약청온시어
74861,74861,지급,적립식입금,어윤진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,어윤진청약,5,약청진윤어
74863,74863,지급,적립식입금,어은혁청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,어은혁청약,5,약청혁은어
74866,74866,지급,적립식입금,어철청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,어철청약,4,약청철어
74876,74876,지급,적립식입금,엄광용청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄광용청약,5,약청용광엄
74877,74877,지급,적립식입금,엄광춘청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄광춘청약,5,약청춘광엄
74880,74880,지급,적립식입금,엄기아청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄기아청약,5,약청아기엄
74881,74881,지급,적립식입금,엄기연청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄기연청약,5,약청연기엄
74882,74882,지급,적립식입금,엄기채청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄기채청약,5,약청채기엄
74883,74883,지급,적립식입금,엄기철청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄기철청약,5,약청철기엄
74884,74884,지급,적립식입금,엄기학청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄기학청약,5,약청학기엄
74885,74885,지급,적립식입금,엄기헌청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄기헌청약,5,약청헌기엄
74894,74894,지급,전자뱅킹예약건별이체,엄마나청약저축,"200,000","200,000",금융,저축/투자,,,,,,,,,,,,,,엄마나청약저축,7,축저약청나마엄
74909,74909,지급,적립식입금,엄마청청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄마청청약,5,약청청마엄
74912,74912,지급,적립식입금,엄명숙청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄명숙청약,5,약청숙명엄
74913,74913,지급,적립식입금,엄명옥청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄명옥청약,5,약청옥명엄
74915,74915,지급,적립식입금,엄미경청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄미경청약,5,약청경미엄
74916,74916,지급,적립식입금,엄미숙청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄미숙청약,5,약청숙미엄
74917,74917,지급,적립식입금,엄미진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄미진청약,5,약청진미엄
74918,74918,지급,적립식입금,엄민희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄민희청약,5,약청희민엄
74920,74920,지급,적립식입금,엄상훈청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄상훈청약,5,약청훈상엄
74921,74921,지급,적립식입금,엄서희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄서희청약,5,약청희서엄
74922,74922,지급,적립식입금,엄선희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄선희청약,5,약청희선엄
74923,74923,지급,적립식입금,엄성현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄성현청약,5,약청현성엄
74924,74924,지급,적립식입금,엄세인청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄세인청약,5,약청인세엄
74925,74925,지급,적립식입금,엄세종청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄세종청약,5,약청종세엄
74926,74926,지급,적립식입금,엄소아청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄소아청약,5,약청아소엄
74927,74927,지급,적립식입금,엄소연청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄소연청약,5,약청연소엄
74928,74928,지급,적립식입금,엄소연청약  ~, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄소연청약00~,8,~00약청연소엄
74930,74930,지급,적립식입금,엄소윤청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄소윤청약,5,약청윤소엄
74931,74931,지급,적립식입금,엄소은청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄소은청약,5,약청은소엄
74934,74934,지급,적립식입금,엄영민청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄영민청약,5,약청민영엄
74935,74935,지급,적립식입금,엄영신청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄영신청약,5,약청신영엄
74936,74936,지급,적립식입금,엄영재청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄영재청약,5,약청재영엄
74937,74937,지급,적립식입금,엄영주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄영주청약,5,약청주영엄
74938,74938,지급,적립식입금,엄용백청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄용백청약,5,약청백용엄
74939,74939,지급,적립식입금,엄용우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄용우청약,5,약청우용엄
74940,74940,지급,적립식입금,엄유건청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄유건청약,5,약청건유엄
74941,74941,지급,적립식입금,엄유진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄유진청약,5,약청진유엄
74942,74942,지급,적립식입금,엄윤정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄윤정청약,5,약청정윤엄
74946,74946,지급,적립식입금,엄일순청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄일순청약,5,약청순일엄
74947,74947,지급,적립식입금,엄재순청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄재순청약,5,약청순재엄
74948,74948,지급,적립식입금,엄재준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄재준청약,5,약청준재엄
74949,74949,지급,적립식입금,엄재홍청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄재홍청약,5,약청홍재엄
74950,74950,지급,적립식입금,엄정식청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄정식청약,5,약청식정엄
74952,74952,지급,적립식입금,엄정연청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄정연청약,5,약청연정엄
74954,74954,지급,적립식입금,엄정호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄정호청약,5,약청호정엄
74957,74957,지급,적립식입금,엄주희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄주희청약,5,약청희주엄
74958,74958,지급,적립식입금,엄지연청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄지연청약,5,약청연지엄
74959,74959,지급,적립식입금,엄지영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄지영청약,5,약청영지엄
74961,74961,지급,적립식입금,엄지현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄지현청약,5,약청현지엄
74963,74963,지급,적립식입금,엄채연청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄채연청약,5,약청연채엄
74964,74964,지급,적립식입금,엄태근청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄태근청약,5,약청근태엄
74965,74965,지급,적립식입금,엄태석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄태석청약,5,약청석태엄
74966,74966,지급,적립식입금,엄태성청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄태성청약,5,약청성태엄
74968,74968,지급,적립식입금,엄태준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄태준청약,5,약청준태엄
74969,74969,지급,적립식입금,엄하영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄하영청약,5,약청영하엄
74970,74970,지급,적립식입금,엄한민청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄한민청약,5,약청민한엄
74971,74971,지급,적립식입금,엄한빈청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄한빈청약,5,약청빈한엄
74972,74972,지급,적립식입금,엄현지청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄현지청약,5,약청지현엄
74973,74973,지급,적립식입금,엄현진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄현진청약,5,약청진현엄
74975,74975,지급,적립식입금,엄화선청약  ~, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄화선청약00~,8,~00약청선화엄
74976,74976,지급,적립식입금,엄화용청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄화용청약,5,약청용화엄
74978,74978,지급,적립식입금,엄희우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄희우청약,5,약청우희엄
74979,74979,지급,적립식입금,엄희정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄희정청약,5,약청정희엄
74980,74980,지급,적립식입금,엄희준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,엄희준청약,5,약청준희엄
75014,75014,지급,적립식입금,에스라청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,에스라청약,5,약청라스에
75225,75225,지급,적립식입금,여경아청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여경아청약,5,약청아경여
75229,75229,지급,적립식입금,여광기청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여광기청약,5,약청기광여
75232,75232,지급,적립식입금,여다슬청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여다슬청약,5,약청슬다여
75233,75233,지급,적립식입금,여다영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여다영청약,5,약청영다여
75234,75234,지급,적립식입금,여다현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여다현청약,5,약청현다여
75235,75235,지급,적립식입금,여동준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여동준청약,5,약청준동여
75241,75241,지급,적립식입금,여미란청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여미란청약,5,약청란미여
75244,75244,지급,적립식입금,여병덕청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여병덕청약,5,약청덕병여
75245,75245,지급,적립식입금,여상집청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여상집청약,5,약청집상여
75246,75246,지급,적립식입금,여상협청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여상협청약,5,약청협상여
75247,75247,지급,적립식입금,여서원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여서원청약,5,약청원서여
75248,75248,지급,적립식입금,여선구청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여선구청약,5,약청구선여
75249,75249,지급,적립식입금,여선호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여선호청약,5,약청호선여
75252,75252,지급,적립식입금,여성만청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여성만청약,5,약청만성여
75265,75265,지급,적립식입금,여소희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여소희청약,5,약청희소여
75283,75283,지급,적립식입금,여순구청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여순구청약,5,약청구순여
75286,75286,지급,적립식입금,여승화청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여승화청약,5,약청화승여
75287,75287,지급,적립식입금,여승훈청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여승훈청약,5,약청훈승여
75288,75288,지급,적립식입금,여시종청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여시종청약,5,약청종시여
75289,75289,지급,적립식입금,여영난청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,여영난청약,5,약청난영여
