index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
72576,72576,지급,전자뱅킹예약건별이체,신한이승희,"5,000,000","5,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이승희,5,희승이한신
72578,72578,지급,전자뱅킹예약건별이체,신한이영민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한이영민,5,민영이한신
72579,72579,지급,전자뱅킹예약건별이체,신한이영순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한이영순,5,순영이한신
72581,72581,지급,전자뱅킹예약건별이체,신한이영일,"1,536,000","1,536,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이영일,5,일영이한신
72582,72582,지급,전자뱅킹예약건별이체,신한이예빈,"458,000","458,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이예빈,5,빈예이한신
72583,72583,지급,전자뱅킹예약건별이체,신한이예슬,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이예슬,5,슬예이한신
72584,72584,지급,전자뱅킹예약건별이체,신한이운천,"61,000","61,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이운천,5,천운이한신
72585,72585,지급,전자뱅킹예약건별이체,신한이유선,"3,000,000","3,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이유선,5,선유이한신
72586,72586,지급,전자뱅킹예약건별이체,신한이은규,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이은규,5,규은이한신
72587,72587,지급,전자뱅킹예약건별이체,신한이은석,"1,200,000","1,200,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이은석,5,석은이한신
72588,72588,지급,전자뱅킹예약건별이체,신한이은주,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이은주,5,주은이한신
72591,72591,지급,전자뱅킹예약건별이체,신한이재관,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이재관,5,관재이한신
72592,72592,지급,전자뱅킹예약건별이체,신한이재숙,"1,400,000","1,400,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이재숙,5,숙재이한신
72593,72593,지급,전자뱅킹예약건별이체,신한이재은,"700,000","700,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이재은,5,은재이한신
72594,72594,지급,전자뱅킹예약건별이체,신한이재인,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이재인,5,인재이한신
72595,72595,지급,전자뱅킹예약건별이체,신한이정기,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이정기,5,기정이한신
72596,72596,지급,전자뱅킹예약건별이체,신한이정원,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이정원,5,원정이한신
72597,72597,지급,전자뱅킹예약건별이체,신한이제니,"327,000","327,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이제니,5,니제이한신
72599,72599,지급,전자뱅킹예약건별이체,신한이종기,"4,951,000","4,951,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이종기,5,기종이한신
72601,72601,지급,전자뱅킹예약건별이체,신한이주동, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한이주동,5,동주이한신
72602,72602,지급,전자뱅킹예약건별이체,신한이준호,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이준호,5,호준이한신
72603,72603,지급,전자뱅킹예약건별이체,신한이지율, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한이지율,5,율지이한신
72604,72604,지급,전자뱅킹예약건별이체,신한이진경,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이진경,5,경진이한신
72605,72605,지급,전자뱅킹예약건별이체,신한이진희,"2,901,000","2,901,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이진희,5,희진이한신
72606,72606,지급,전자뱅킹예약건별이체,신한이찬혁,"150,000","150,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이찬혁,5,혁찬이한신
72607,72607,지급,전자뱅킹예약건별이체,신한이창범,"2,051,000","2,051,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이창범,5,범창이한신
72609,72609,지급,전자뱅킹예약건별이체,신한이철노,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이철노,5,노철이한신
72612,72612,지급,전자뱅킹예약건별이체,신한이현동,"460,000","460,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이현동,5,동현이한신
72613,72613,지급,전자뱅킹예약건별이체,신한이현아,"1,957,000","1,957,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이현아,5,아현이한신
72614,72614,지급,전자뱅킹예약건별이체,신한이현용,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이현용,5,용현이한신
72616,72616,지급,전자뱅킹예약건별이체,신한이희영,"32,000,000","32,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이희영,5,영희이한신
72617,72617,지급,전자뱅킹예약건별이체,신한이희재,"2,856,000","2,856,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이희재,5,재희이한신
72622,72622,지급,전자뱅킹예약건별이체,신한임동명,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한임동명,5,명동임한신
72623,72623,지급,전자뱅킹예약건별이체,신한임미숙,"1,617,000","1,617,000",개인거래,개인간거래,,,,,,,,,,,,,,신한임미숙,5,숙미임한신
72624,72624,지급,전자뱅킹예약건별이체,신한임봉규,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,신한임봉규,5,규봉임한신
72626,72626,지급,전자뱅킹예약건별이체,신한임성훈,"3,575,000","3,575,000",개인거래,개인간거래,,,,,,,,,,,,,,신한임성훈,5,훈성임한신
72628,72628,지급,전자뱅킹예약건별이체,신한임승규,"2,420,000","2,420,000",개인거래,개인간거래,,,,,,,,,,,,,,신한임승규,5,규승임한신
72629,72629,지급,전자뱅킹예약건별이체,신한임정진,"44,000","44,000",개인거래,개인간거래,,,,,,,,,,,,,,신한임정진,5,진정임한신
72630,72630,지급,전자뱅킹예약건별이체,신한임준현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한임준현,5,현준임한신
72631,72631,지급,전자뱅킹예약건별이체,신한임지숙,"12,000","12,000",개인거래,개인간거래,,,,,,,,,,,,,,신한임지숙,5,숙지임한신
72634,72634,지급,전자뱅킹예약건별이체,신한장서연,"900,000","900,000",개인거래,개인간거래,,,,,,,,,,,,,,신한장서연,5,연서장한신
72635,72635,지급,전자뱅킹예약건별이체,신한장선영,"320,000","320,000",개인거래,개인간거래,,,,,,,,,,,,,,신한장선영,5,영선장한신
72636,72636,지급,전자뱅킹예약건별이체,신한장수연,"50,000,000","50,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한장수연,5,연수장한신
72637,72637,지급,전자뱅킹예약건별이체,신한장수향,"190,000","190,000",개인거래,개인간거래,,,,,,,,,,,,,,신한장수향,5,향수장한신
72639,72639,지급,전자뱅킹예약건별이체,신한장용석,"1,230,000","1,230,000",개인거래,개인간거래,,,,,,,,,,,,,,신한장용석,5,석용장한신
72640,72640,지급,전자뱅킹예약건별이체,신한장용훈,"3,000,000","3,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한장용훈,5,훈용장한신
72641,72641,지급,전자뱅킹예약건별이체,신한장주란,"2,600,000","2,600,000",개인거래,개인간거래,,,,,,,,,,,,,,신한장주란,5,란주장한신
72642,72642,지급,전자뱅킹예약건별이체,신한장지영,"160,000","160,000",개인거래,개인간거래,,,,,,,,,,,,,,신한장지영,5,영지장한신
72643,72643,지급,전자뱅킹예약건별이체,신한장태호,"296,000","296,000",개인거래,개인간거래,,,,,,,,,,,,,,신한장태호,5,호태장한신
72644,72644,지급,전자뱅킹예약건별이체,신한장태환,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한장태환,5,환태장한신
72650,72650,지급,전자뱅킹예약건별이체,신한전계벽,"1,000,000","1,000,000",개인거래,기타출금,,,,,,,,,,,,,,신한전계벽,5,벽계전한신
72656,72656,지급,전자뱅킹예약건별이체,신한전영길,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한전영길,5,길영전한신
72657,72657,지급,전자뱅킹예약건별이체,신한전옥경,"141,000","141,000",개인거래,개인간거래,,,,,,,,,,,,,,신한전옥경,5,경옥전한신
72658,72658,지급,전자뱅킹예약건별이체,신한전은비,"388,000","388,000",개인거래,개인간거래,,,,,,,,,,,,,,신한전은비,5,비은전한신
72659,72659,지급,전자뱅킹예약건별이체,신한전인성,"1,600,000","1,600,000",개인거래,개인간거래,,,,,,,,,,,,,,신한전인성,5,성인전한신
72661,72661,지급,전자뱅킹예약건별이체,신한전혜림,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한전혜림,5,림혜전한신
72664,72664,지급,전자뱅킹예약건별이체,신한정대헌,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정대헌,5,헌대정한신
72665,72665,지급,전자뱅킹예약건별이체,신한정미란,"440,000","440,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정미란,5,란미정한신
72666,72666,지급,전자뱅킹예약건별이체,신한정미숙,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정미숙,5,숙미정한신
72667,72667,지급,전자뱅킹예약건별이체,신한정민정,"206,000","206,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정민정,5,정민정한신
72670,72670,지급,전자뱅킹예약건별이체,신한정서연,"30,000","30,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정서연,5,연서정한신
72671,72671,지급,전자뱅킹예약건별이체,신한정소연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한정소연,5,연소정한신
72672,72672,지급,전자뱅킹예약건별이체,신한정소영,"90,000","90,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정소영,5,영소정한신
72673,72673,지급,전자뱅킹예약건별이체,신한정소향,"1,450,000","1,450,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정소향,5,향소정한신
72674,72674,지급,전자뱅킹예약건별이체,신한정승옥, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한정승옥,5,옥승정한신
72675,72675,지급,전자뱅킹예약건별이체,신한정승희,"376,000","376,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정승희,5,희승정한신
72676,72676,지급,전자뱅킹예약건별이체,신한정시찬,"3,080,000","3,080,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정시찬,5,찬시정한신
72677,72677,지급,전자뱅킹예약건별이체,신한정옥화, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한정옥화,5,화옥정한신
72678,72678,지급,전자뱅킹예약건별이체,신한정용구,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정용구,5,구용정한신
72679,72679,지급,전자뱅킹예약건별이체,신한정웅표,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정웅표,5,표웅정한신
72680,72680,지급,전자뱅킹예약건별이체,신한정은지, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한정은지,5,지은정한신
72681,72681,지급,전자뱅킹예약건별이체,신한정은희,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정은희,5,희은정한신
72682,72682,지급,전자뱅킹예약건별이체,신한정의정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한정의정,5,정의정한신
72683,72683,지급,전자뱅킹예약건별이체,신한정의훈,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정의훈,5,훈의정한신
72685,72685,지급,전자뱅킹예약건별이체,신한정재훈, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한정재훈,5,훈재정한신
72686,72686,지급,전자뱅킹예약건별이체,신한정점균, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한정점균,5,균점정한신
72687,72687,지급,전자뱅킹예약건별이체,신한정종철, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한정종철,5,철종정한신
72688,72688,지급,전자뱅킹예약건별이체,신한정주영,"3,000,000","3,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정주영,5,영주정한신
72689,72689,지급,전자뱅킹예약건별이체,신한정지훈,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정지훈,5,훈지정한신
72691,72691,지급,전자뱅킹예약건별이체,신한정태용,"2,607,000","2,607,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정태용,5,용태정한신
72692,72692,지급,전자뱅킹예약건별이체,신한정현진,"266,000","266,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정현진,5,진현정한신
72693,72693,지급,전자뱅킹예약건별이체,신한정형권,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정형권,5,권형정한신
72694,72694,지급,전자뱅킹예약건별이체,신한정혜선,"164,000","164,000",개인거래,개인간거래,,,,,,,,,,,,,,신한정혜선,5,선혜정한신
72696,72696,지급,전자뱅킹예약건별이체,신한정회윤, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한정회윤,5,윤회정한신
72699,72699,지급,전자뱅킹예약건별이체,신한조규형,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,신한조규형,5,형규조한신
72700,72700,지급,전자뱅킹예약건별이체,신한조명규,"400,000","400,000",개인거래,개인간거래,,,,,,,,,,,,,,신한조명규,5,규명조한신
72701,72701,지급,전자뱅킹예약건별이체,신한조명아,"150,000","150,000",개인거래,개인간거래,,,,,,,,,,,,,,신한조명아,5,아명조한신
72702,72702,지급,전자뱅킹예약건별이체,신한조무숙,"2,000,000","2,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한조무숙,5,숙무조한신
72705,72705,지급,전자뱅킹예약건별이체,신한조성윤,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한조성윤,5,윤성조한신
72706,72706,지급,전자뱅킹예약건별이체,신한조성훈,"3,270,000","3,270,000",개인거래,개인간거래,,,,,,,,,,,,,,신한조성훈,5,훈성조한신
72707,72707,지급,전자뱅킹예약건별이체,신한조애란,"521,000","521,000",개인거래,개인간거래,,,,,,,,,,,,,,신한조애란,5,란애조한신
72708,72708,지급,전자뱅킹예약건별이체,신한조영섭,"2,947,000","2,947,000",개인거래,개인간거래,,,,,,,,,,,,,,신한조영섭,5,섭영조한신
72710,72710,지급,전자뱅킹예약건별이체,신한조원영,"4,295,000","4,295,000",개인거래,개인간거래,,,,,,,,,,,,,,신한조원영,5,영원조한신
72711,72711,지급,전자뱅킹예약건별이체,신한조인성, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한조인성,5,성인조한신
72712,72712,지급,전자뱅킹예약건별이체,신한조정희,"490,000","490,000",개인거래,개인간거래,,,,,,,,,,,,,,신한조정희,5,희정조한신
72713,72713,지급,전자뱅킹예약건별이체,신한조주영,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한조주영,5,영주조한신
72714,72714,지급,전자뱅킹예약건별이체,신한조준휘, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한조준휘,5,휘준조한신
72716,72716,지급,전자뱅킹예약건별이체,신한조하영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한조하영,5,영하조한신
72718,72718,지급,전자뱅킹예약건별이체,신한조현옥,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,신한조현옥,5,옥현조한신
72719,72719,지급,전자뱅킹예약건별이체,신한조혜영,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,신한조혜영,5,영혜조한신
72724,72724,지급,전자뱅킹예약건별이체,신한주절자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한주절자,5,자절주한신
