index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
69460,69460,지급,CMS공동망 출금이체,수정수기관리비,"48,000","52,000",서비스이용,렌탈,,,,,,,,,,,,,,수정수기관리비,7,비리관기수정수
69472,69472,지급,CMS공동망 출금이체,수학여행비,"350,000","350,000",교육,교육비,,,,,,,,,,,,,,수학여행비,5,비행여학수
69473,69473,지급,CMS공동망 출금이체,수학협력교사비,"60,000","60,000",교육,교육비,,,,,,,,,,,,,,수학협력교사비,7,비사교력협학수
69694,69694,지급,CMS공동망 출금이체,숙중방과후비,"37,000","37,000",교육,교육비,,,,,,,,,,,,,,숙중방과후비,6,비후과방중숙
69696,69696,지급,전자뱅킹예약건별이체,순모학사비,"1,300,000","1,300,000",교육,교육비,,,,,,,,,,,,,,순모학사비,5,비사학모순
69718,69718,지급,CMS공동망 당일출금이체-전자금융팀,숭덕 급식비,"69,000","69,000",교육,교육비,,,,,,,,,,,,,,숭덕0급식비,5,비식급0덕숭
69723,69723,지급,CMS공동망 출금이체,숭문고교복비,"85,000","85,000",교육,교육비,,,,,,,,,,,,,,숭문고교복비,6,비복교고문숭
69734,69734,지급,CMS공동망 출금이체,숭의보충비,"24,000","24,000",교육,교육비,,,,,,,,,,,,,,숭의보충비,5,비충보의숭
69772,69772,지급,펌뱅킹 출금이체,스마일관리비,"25,000","60,000",주거/생활,세금/공과금,,,,,,,,,,,,,,스마일관리비,6,비리관일마스
69802,69802,지급,CMS공동망 출금이체,스마트쿱조합비, - , - ,주거/생활,회비,,,,,,,,,,,,,,스마트쿱조합비,7,비합조쿱트마스
69827,69827,지급,CMS공동망 출금이체,스쿨버스비,"731,000","731,000",교육,교육비,,,,,,,,,,,,,,스쿨버스비,5,비스버쿨스
69843,69843,지급,요구불간계좌이체,스톤필러 관리비, - , - ,주거/생활,세금/공과금,,,,,,,,,,,,,,스톤필러0관리비,7,비리관0러필톤스
69864,69864,지급,CMS공동망 출금이체,슬로푸드회비, - ,"20,000",주거/생활,회비,,,,,,,,,,,,,,슬로푸드회비,6,비회드푸로슬
69867,69867,지급,펌뱅킹 출금이체,승강기관리비,"60,000","60,000",주거/생활,세금/공과금,,,,,,,,,,,,,,승강기관리비,6,비리관기강승
69870,69870,지급,CMS공동망 출금이체,승강기유지비,"220,000","220,000",서비스이용,전문서비스,,,,,,,,,,,,,,승강기유지비,6,비지유기강승
69873,69873,지급,펌뱅킹 출금이체,승무상조회비,"15,000","15,000",주거/생활,회비,,,,,,,,,,,,,,승무상조회비,6,비회조상무승
69888,69888,지급,전자뱅킹예약건별이체,승형생활비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,승형생활비,5,비활생형승
69889,69889,지급,요구불간계좌이체,시가족계비, - , - ,개인거래,모임비,,,,,,,,,,,,,,시가족계비,5,비계족가시
69903,69903,지급,요구불간계좌이체,시댁경조비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,시댁경조비,5,비조경댁시
69908,69908,지급,요구불간계좌이체,시댁회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,시댁회비,4,비회댁시
69933,69933,지급,전자뱅킹예약건별이체,시안관리비,"240,000","240,000",주거/생활,세금/공과금,,,,,,,,,,,,,,시안관리비,5,비리관안시
69952,69952,지급,CMS공동망 출금이체,시티월드헬스비,"228,000","228,000",여가,레저/스포츠,,,,,,,,,,,,,,시티월드헬스비,7,비스헬드월티시
69974,69974,지급,요구불간계좌이체,식대비, - , - ,주거/생활,식비,,,,,,,,,,,,,,식대비,3,비대식
69975,69975,지급,요구불간계좌이체,식비, - , - ,주거/생활,식비,,,,,,,,,,,,,,식비,2,비식
70100,70100,지급,펌뱅킹 출금이체,신도회비, - ,"10,000",주거/생활,회비,,,,,,,,,,,,,,신도회비,4,비회도신
70166,70166,지급,펌뱅킹 출금이체,신문연회비,"20,000","20,000",주거/생활,회비,,,,,,,,,,,,,,신문연회비,5,비회연문신
70254,70254,지급,CMS공동망 출금이체,신성 석식비,"113,000","124,000",교육,교육비,,,,,,,,,,,,,,신성0석식비,5,비식석0성신
70255,70255,지급,CMS공동망 출금이체,신성 월석식비,"92,000","92,000",교육,교육비,,,,,,,,,,,,,,신성0월석식비,6,비식석월0성신
70256,70256,지급,CMS공동망 출금이체,신성 월조식비, - , - ,교육,교육비,,,,,,,,,,,,,,신성0월조식비,6,비식조월0성신
70257,70257,지급,CMS공동망 출금이체,신성 월중식비,"16,000","70,000",교육,교육비,,,,,,,,,,,,,,신성0월중식비,6,비식중월0성신
70258,70258,지급,CMS공동망 출금이체,신성 중식비,"11,000","11,000",교육,교육비,,,,,,,,,,,,,,신성0중식비,5,비식중0성신
70382,70382,지급,요구불간계좌이체,신양체육관회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,신양체육관회비,7,비회관육체양신
70427,70427,지급,CMS공동망 출금이체,신영테크넷관리비,"11,000","12,000",주거/생활,세금/공과금,,,,,,,,,,,,,,신영테크넷관리비,8,비리관넷크테영신
70446,70446,지급,CMS공동망 출금이체,신용에스엠관리비, - ,"11,000",주거/생활,세금/공과금,,,,,,,,,,,,,,신용에스엠관리비,8,비리관엠스에용신
70538,70538,지급,CMS공동망 출금이체,신일야구인건비,"620,000","620,000",기타,급여지급,,,,,,,,,,,,,,신일야구인건비,7,비건인구야일신
72127,72127,지급,전자뱅킹예약건별이체,신한금창임인건비,"2,001,000","2,001,000",기타,급여지급,,,,,,,,,,,,,,신한금창임인건비,8,비건인임창금한신
72273,72273,지급,전자뱅킹예약건별이체,신한민서줄넘기원비,"140,000","140,000",교육,교육비,,,,,,,,,,,,,,신한민서줄넘기원비,9,비원기넘줄서민한신
72392,72392,지급,전자뱅킹예약건별이체,신한시스템보안비,"66,000","66,000",서비스이용,전문서비스,,,,,,,,,,,,,,신한시스템보안비,8,비안보템스시한신
72430,72430,지급,전자뱅킹예약건별이체,신한안성수오피중개비,"340,000","340,000",서비스이용,전문서비스,,,,,,,,,,,,,,신한안성수오피중개비,10,비개중피오수성안한신
72698,72698,지급,전자뱅킹예약건별이체,신한조교인건비,"182,000","182,000",기타,급여지급,,,,,,,,,,,,,,신한조교인건비,7,비건인교조한신
72732,72732,지급,전자뱅킹예약건별이체,신한직원출장비,"60,000","60,000",개인거래,기타출금,,,,,,,,,,,,,,신한직원출장비,7,비장출원직한신
73223,73223,지급,요구불간계좌이체,실비보험비, - , - ,금융,보험료,,,,,,,,,,,,,,실비보험비,5,비험보비실
73228,73228,지급,CMS공동망 당일출금이체-전자금융팀,심곡돌봄간식비,"110,000","110,000",교육,교육비,,,,,,,,,,,,,,심곡돌봄간식비,7,비식간봄돌곡심
73264,73264,지급,요구불간계좌이체,심사역 동기 회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,심사역0동기0회비,7,비회0기동0역사심
73613,73613,지급,CMS공동망 당일출금이체-전자금융팀,아리유간식비,"40,000","40,000",주거/생활,식비,,,,,,,,,,,,,,아리유간식비,6,비식간유리아
73622,73622,지급,전자뱅킹예약건별이체,아버님생활비,"300,000","300,000",개인거래,경조사/용돈,,,,,,,,,,,,,,아버님생활비,6,비활생님버아
73627,73627,지급,요구불간계좌이체,아버지매월생활비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,아버지매월생활비,8,비활생월매지버아
73628,73628,지급,요구불간계좌이체,아버지병원비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,아버지병원비,6,비원병지버아
73661,73661,지급,요구불간계좌이체,아영보험비, - , - ,금융,보험료,,,,,,,,,,,,,,아영보험비,5,비험보영아
73743,73743,지급,요구불간계좌이체,아이쿱조합비, - , - ,주거/생활,회비,,,,,,,,,,,,,,아이쿱조합비,6,비합조쿱이아
73754,73754,지급,CMS공동망 출금이체,아이티앨범비,"48,000","48,000",교육,교육비,,,,,,,,,,,,,,아이티앨범비,6,비범앨티이아
73775,73775,지급,CMS공동망 출금이체,아인텔 월　콜비,"18,000","18,000",주거/생활,교통비,,,,,,,,,,,,,,아인텔0월0콜비,6,비콜0월0텔인아
73787,73787,지급,펌뱅킹 출금이체,아침독서회비, - ,"10,000",주거/생활,회비,,,,,,,,,,,,,,아침독서회비,6,비회서독침아
73845,73845,지급,요구불간계좌이체,아파트관리비, - ,"469,000",주거/생활,세금/공과금,,,,,,,,,,,,,,아파트관리비,6,비리관트파아
73846,73846,지급,전자뱅킹예약건별이체,아파트관리비, - ,"469,000",주거/생활,세금/공과금,,,,,,,,,,,,,,아파트관리비,6,비리관트파아
73849,73849,지급,요구불간계좌이체,아파트통신관리비, - , - ,주거/생활,세금/공과금,,,,,,,,,,,,,,아파트통신관리비,8,비리관신통트파아
73867,73867,지급,요구불간계좌이체,안강부월회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,안강부월회비,6,비회월부강안
73988,73988,지급,CMS공동망 출금이체,안산문화원회비,"10,000","10,000",주거/생활,회비,,,,,,,,,,,,,,안산문화원회비,7,비회원화문산안
74399,74399,지급,요구불간계좌이체,애들학원비, - , - ,교육,교육비,,,,,,,,,,,,,,애들학원비,5,비원학들애
74426,74426,지급,CMS공동망 당일출금이체-전자금융팀,야구부운영비, - , - ,교육,교육비,,,,,,,,,,,,,,야구부운영비,6,비영운부구야
74428,74428,지급,CMS공동망 출금이체,야구활동비,"600,000","600,000",교육,교육비,,,,,,,,,,,,,,야구활동비,5,비동활구야
74590,74590,지급,펌뱅킹 출금이체,양압기대여비, - , - ,서비스이용,렌탈,,,,,,,,,,,,,,양압기대여비,6,비여대기압양
74592,74592,지급,펌뱅킹 출금이체,양압기렌탈비, - ,"18,000",서비스이용,렌탈,,,,,,,,,,,,,,양압기렌탈비,6,비탈렌기압양
74596,74596,지급,펌뱅킹 출금이체,양압기임대비,"18,000","45,000",서비스이용,렌탈,,,,,,,,,,,,,,양압기임대비,6,비대임기압양
74651,74651,지급,요구불간계좌이체,양장피회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,양장피회비,5,비회피장양
74719,74719,지급,CMS공동망 출금이체,양진중교복비, - , - ,교육,교육비,,,,,,,,,,,,,,양진중교복비,6,비복교중진양
74839,74839,지급,요구불간계좌이체,어머니생활비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,어머니생활비,6,비활생니머어
74897,74897,지급,요구불간계좌이체,엄마병원비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,엄마병원비,5,비원병마엄
74906,74906,지급,요구불간계좌이체,엄마윤미여행비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,엄마윤미여행비,7,비행여미윤마엄
74910,74910,지급,요구불간계좌이체,엄마치매보험비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,엄마치매보험비,7,비험보매치마엄
75147,75147,지급,CMS공동망 출금이체,엔씨비젼관리비,"11,000","11,000",주거/생활,세금/공과금,,,,,,,,,,,,,,엔씨비젼관리비,7,비리관젼비씨엔
75217,75217,지급,CMS공동망 출금이체,엠지자산관리비,"11,000","11,000",주거/생활,세금/공과금,,,,,,,,,,,,,,엠지자산관리비,7,비리관산자지엠
75254,75254,지급,CMS공동망 출금이체,여성의전화월회비,"5,000","30,000",주거/생활,회비,,,,,,,,,,,,,,여성의전화월회비,8,비회월화전의성여
75340,75340,지급,요구불간계좌이체,역장협의회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,역장협의회비,6,비회의협장역
75346,75346,지급,요구불간계좌이체,연구실회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,연구실회비,5,비회실구연
75485,75485,지급,CMS공동망 출금이체,연천앨범비,"55,000","55,000",교육,교육비,,,,,,,,,,,,,,연천앨범비,5,비범앨천연
75593,75593,지급,CMS공동망 출금이체,영덕석식비,"161,000","217,000",교육,교육비,,,,,,,,,,,,,,영덕석식비,5,비식석덕영
75596,75596,지급,요구불간계좌이체,영도친구계비, - , - ,개인거래,모임비,,,,,,,,,,,,,,영도친구계비,6,비계구친도영
75610,75610,지급,CMS공동망 출금이체,영락중과학탐구비,"40,000","40,000",교육,교육비,,,,,,,,,,,,,,영락중과학탐구비,8,비구탐학과중락영
75622,75622,지급,요구불간계좌이체,영상의학팀운영비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,영상의학팀운영비,8,비영운팀학의상영
75657,75657,지급,전자뱅킹예약건별이체,영어학원비,"177,000","177,000",교육,교육비,,,,,,,,,,,,,,영어학원비,5,비원학어영
75659,75659,지급,전자뱅킹예약건별이체,영업비,"300,000","300,000",개인거래,기타출금,,,,,,,,,,,,,,영업비,3,비업영
75668,75668,지급,CMS공동망 출금이체,영인정수기관리비,"11,000","11,000",서비스이용,렌탈,,,,,,,,,,,,,,영인정수기관리비,8,비리관기수정인영
75675,75675,지급,CMS공동망 출금이체,영재고교복비,"147,000","147,000",교육,교육비,,,,,,,,,,,,,,영재고교복비,6,비복교고재영
75676,75676,지급,CMS공동망 출금이체,영재고우유비,"43,000","43,000",교육,교육비,,,,,,,,,,,,,,영재고우유비,6,비유우고재영
75723,75723,지급,CMS공동망 출금이체,예고 분운영비,"240,000","240,000",교육,교육비,,,,,,,,,,,,,,예고0분운영비,6,비영운분0고예
75724,75724,지급,CMS공동망 출금이체,예고 월석식비, - ,"38,000",교육,교육비,,,,,,,,,,,,,,예고0월석식비,6,비식석월0고예
75729,75729,지급,CMS공동망 출금이체,예고운영비,"127,000","258,000",교육,교육비,,,,,,,,,,,,,,예고운영비,5,비영운고예
75756,75756,지급,요구불간계좌이체,예비비, - , - ,금융,저축/투자,,,,,,,,,,,,,,예비비,3,비비예
75825,75825,지급,CMS공동망 출금이체,예일유승차비,"72,000","72,000",교육,유아교육,,,,,,,,,,,,,,예일유승차비,6,비차승유일예
76327,76327,지급,펌뱅킹 출금이체,오폐수처리비,"63,000","63,000",주거/생활,세금/공과금,,,,,,,,,,,,,,오폐수처리비,6,비리처수폐오
76376,76376,지급,CMS공동망 출금이체,오후간식비,"9,000","9,000",주거/생활,식비,,,,,,,,,,,,,,오후간식비,5,비식간후오
76436,76436,지급,펌뱅킹 출금이체,올바른관리비, - ,"56,000",주거/생활,세금/공과금,,,,,,,,,,,,,,올바른관리비,6,비리관른바올
76443,76443,지급,요구불간계좌이체,옹넘회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,옹넘회비,4,비회넘옹
76493,76493,지급,요구불간계좌이체,외가자매회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,외가자매회비,6,비회매자가외
76501,76501,지급,CMS공동망 당일출금이체-전자금융팀,외고 학운비,"68,000","68,000",교육,교육비,,,,,,,,,,,,,,외고0학운비,5,비운학0고외
76507,76507,지급,CMS공동망 출금이체,외고학운비,"253,000","253,000",교육,교육비,,,,,,,,,,,,,,외고학운비,5,비운학고외
76514,76514,지급,CMS공동망 출금이체,외부체험활동비,"28,000","28,000",교육,교육비,,,,,,,,,,,,,,외부체험활동비,7,비동활험체부외
76546,76546,지급,요구불간계좌이체,용돈회비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,용돈회비,4,비회돈용
76559,76559,지급,전자뱅킹예약건별이체,용비관리비, - , - ,주거/생활,세금/공과금,,,,,,,,,,,,,,용비관리비,5,비리관비용
76574,76574,지급,요구불간계좌이체,용우회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,용우회비,4,비회우용
76638,76638,지급,요구불간계좌이체,우리강대회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,우리강대회비,6,비회대강리우
76699,76699,지급,CMS공동망 출금이체,우리아쿠아관리비, - ,"10,000",주거/생활,세금/공과금,,,,,,,,,,,,,,우리아쿠아관리비,8,비리관아쿠아리우
76705,76705,지급,요구불간계좌이체,우리은행주차비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,우리은행주차비,7,비차주행은리우
76735,76735,지급,요구불간계좌이체,우리집 생활비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,우리집0생활비,6,비활생0집리우
76738,76738,지급,요구불간계좌이체,우리집생활비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,우리집생활비,6,비활생집리우
76830,76830,지급,CMS공동망 출금이체,ＪＳ단말기관리비, - ,"72,000",서비스이용,전문서비스,,,,,,,,,,,,,,ＪＳ단말기관리비,8,비리관기말단ＳＪ
76873,76873,지급,CMS공동망 출금이체,ＫＣＵ후원회비,"10,000","10,000",기타,기부,,,,,,,,,,,,,,ＫＣＵ후원회비,7,비회원후ＵＣＫ
