index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
37711,37711,지급,적립식입금, 회-장성례, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장성례,5,례성장-회0
37712,37712,지급,적립식입금, 회-장성준, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장성준,5,준성장-회0
37713,37713,지급,적립식입금, 회-장성호, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장성호,5,호성장-회0
37714,37714,지급,적립식입금, 회-장세광, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장세광,5,광세장-회0
37715,37715,지급,적립식입금, 회-장세라, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장세라,5,라세장-회0
37716,37716,지급,적립식입금, 회-장세영, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장세영,5,영세장-회0
37717,37717,지급,적립식입금, 회-장세진, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장세진,5,진세장-회0
37718,37718,지급,적립식입금, 회-장소영, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장소영,5,영소장-회0
37719,37719,지급,적립식입금, 회-장소희, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장소희,5,희소장-회0
37720,37720,지급,적립식입금, 회-장수빈, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장수빈,5,빈수장-회0
37721,37721,지급,적립식입금, 회-장수아, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장수아,5,아수장-회0
37722,37722,지급,적립식입금, 회-장수연, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장수연,5,연수장-회0
37723,37723,지급,적립식입금, 회-장수영, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장수영,5,영수장-회0
37724,37724,지급,적립식입금, 회-장수익, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장수익,5,익수장-회0
37725,37725,지급,적립식입금, 회-장수형, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장수형,5,형수장-회0
37726,37726,지급,적립식입금, 회-장승식, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장승식,5,식승장-회0
37727,37727,지급,적립식입금, 회-장승연, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장승연,5,연승장-회0
37728,37728,지급,적립식입금, 회-장시은, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장시은,5,은시장-회0
37729,37729,지급,적립식입금, 회-장아현, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장아현,5,현아장-회0
37730,37730,지급,적립식입금, 회-장영기, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장영기,5,기영장-회0
37731,37731,지급,적립식입금, 회-장영림, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장영림,5,림영장-회0
37732,37732,지급,적립식입금, 회-장영미, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장영미,5,미영장-회0
37733,37733,지급,적립식입금, 회-장영수, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장영수,5,수영장-회0
37734,37734,지급,적립식입금, 회-장영은, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장영은,5,은영장-회0
37735,37735,지급,적립식입금, 회-장영호, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장영호,5,호영장-회0
37736,37736,지급,적립식입금, 회-장예원, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장예원,5,원예장-회0
37737,37737,지급,적립식입금, 회-장예진, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장예진,5,진예장-회0
37738,37738,지급,적립식입금, 회-장옥란, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장옥란,5,란옥장-회0
37739,37739,지급,적립식입금, 회-장옥자, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장옥자,5,자옥장-회0
37740,37740,지급,적립식입금, 회-장원영, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장원영,5,영원장-회0
37741,37741,지급,적립식입금, 회-장월선, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장월선,5,선월장-회0
37742,37742,지급,적립식입금, 회-장유정, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장유정,5,정유장-회0
37743,37743,지급,적립식입금, 회-장유준, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장유준,5,준유장-회0
37744,37744,지급,적립식입금, 회-장윤영, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장윤영,5,영윤장-회0
37745,37745,지급,적립식입금, 회-장윤정, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장윤정,5,정윤장-회0
37746,37746,지급,적립식입금, 회-장윤지, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장윤지,5,지윤장-회0
37747,37747,지급,적립식입금, 회-장윤희, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장윤희,5,희윤장-회0
37748,37748,지급,적립식입금, 회-장은영, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장은영,5,영은장-회0
37749,37749,지급,적립식입금, 회-장은옥, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장은옥,5,옥은장-회0
37750,37750,지급,적립식입금, 회-장은주, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장은주,5,주은장-회0
37751,37751,지급,적립식입금, 회-장이서, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장이서,5,서이장-회0
37752,37752,지급,적립식입금, 회-장인숙, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장인숙,5,숙인장-회0
37753,37753,지급,적립식입금, 회-장인하, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장인하,5,하인장-회0
37754,37754,지급,적립식입금, 회-장일오, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장일오,5,오일장-회0
37755,37755,지급,적립식입금, 회-장재근, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장재근,5,근재장-회0
37756,37756,지급,적립식입금, 회-장재석, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장재석,5,석재장-회0
37757,37757,지급,적립식입금, 회-장재순, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장재순,5,순재장-회0
37758,37758,지급,적립식입금, 회-장재영, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장재영,5,영재장-회0
37759,37759,지급,적립식입금, 회-장재혁, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장재혁,5,혁재장-회0
37760,37760,지급,적립식입금, 회-장재호, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장재호,5,호재장-회0
37761,37761,지급,적립식입금, 회-장재훈, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장재훈,5,훈재장-회0
37762,37762,지급,적립식입금, 회-장정현, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장정현,5,현정장-회0
37763,37763,지급,적립식입금, 회-장종건, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장종건,5,건종장-회0
37764,37764,지급,적립식입금, 회-장주희, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장주희,5,희주장-회0
37765,37765,지급,적립식입금, 회-장준화, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장준화,5,화준장-회0
37766,37766,지급,적립식입금, 회-장지영, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장지영,5,영지장-회0
37767,37767,지급,적립식입금, 회-장지향, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장지향,5,향지장-회0
37768,37768,지급,적립식입금, 회-장진숙, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장진숙,5,숙진장-회0
37769,37769,지급,적립식입금, 회-장진영, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장진영,5,영진장-회0
37770,37770,지급,적립식입금, 회-장진희, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장진희,5,희진장-회0
37771,37771,지급,적립식입금, 회-장창수, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장창수,5,수창장-회0
37772,37772,지급,적립식입금, 회-장채은, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장채은,5,은채장-회0
37773,37773,지급,적립식입금, 회-장춘옥, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장춘옥,5,옥춘장-회0
37774,37774,지급,적립식입금, 회-장태용, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장태용,5,용태장-회0
37775,37775,지급,적립식입금, 회-장하리, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장하리,5,리하장-회0
37776,37776,지급,적립식입금, 회-장하린, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장하린,5,린하장-회0
37777,37777,지급,적립식입금, 회-장하영, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장하영,5,영하장-회0
37778,37778,지급,적립식입금, 회-장해영, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장해영,5,영해장-회0
37779,37779,지급,적립식입금, 회-장해주, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장해주,5,주해장-회0
37780,37780,지급,적립식입금, 회-장해진,"1,000","1,000",금융,저축/투자,,,,,,,,,,,,,,0회-장해진,5,진해장-회0
37781,37781,지급,적립식입금, 회-장현수, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장현수,5,수현장-회0
37782,37782,지급,적립식입금, 회-장현숙, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장현숙,5,숙현장-회0
37783,37783,지급,적립식입금, 회-장현욱, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장현욱,5,욱현장-회0
37784,37784,지급,적립식입금, 회-장현익, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장현익,5,익현장-회0
37785,37785,지급,적립식입금, 회-장현정, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장현정,5,정현장-회0
37786,37786,지급,적립식입금, 회-장현주, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장현주,5,주현장-회0
37787,37787,지급,적립식입금, 회-장현태, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장현태,5,태현장-회0
37788,37788,지급,적립식입금, 회-장현호, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장현호,5,호현장-회0
37789,37789,지급,적립식입금, 회-장현희, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장현희,5,희현장-회0
37790,37790,지급,적립식입금, 회-장혜란, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장혜란,5,란혜장-회0
37791,37791,지급,적립식입금, 회-장혜림, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장혜림,5,림혜장-회0
37792,37792,지급,적립식입금, 회-장혜순, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장혜순,5,순혜장-회0
37793,37793,지급,적립식입금, 회-장혜영, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장혜영,5,영혜장-회0
37794,37794,지급,적립식입금, 회-장혜진, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장혜진,5,진혜장-회0
37795,37795,지급,적립식입금, 회-장홍의, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장홍의,5,의홍장-회0
37796,37796,지급,적립식입금, 회-장화은, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장화은,5,은화장-회0
37797,37797,지급,적립식입금, 회-장효선, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장효선,5,선효장-회0
37798,37798,지급,적립식입금, 회-장훈이, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장훈이,5,이훈장-회0
37799,37799,지급,적립식입금, 회-장희언, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장희언,5,언희장-회0
37800,37800,지급,적립식입금, 회-장희연, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장희연,5,연희장-회0
37801,37801,지급,적립식입금, 회-장희자, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-장희자,5,자희장-회0
37802,37802,지급,적립식입금, 회-적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-적금,4,금적-회0
37803,37803,지급,적립식입금, 회-적금!, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-적금!,5,!금적-회0
37804,37804,지급,적립식입금, 회-전경진, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전경진,5,진경전-회0
37805,37805,지급,적립식입금, 회-전경화, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전경화,5,화경전-회0
37806,37806,지급,적립식입금, 회-전계분, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전계분,5,분계전-회0
37807,37807,지급,적립식입금, 회-전광배, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전광배,5,배광전-회0
37808,37808,지급,적립식입금, 회-전광우, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전광우,5,우광전-회0
37809,37809,지급,적립식입금, 회-전근성, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전근성,5,성근전-회0
37810,37810,지급,적립식입금, 회-전금순, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전금순,5,순금전-회0
37811,37811,지급,적립식입금, 회-전기주, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전기주,5,주기전-회0
37812,37812,지급,적립식입금, 회-전길현, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전길현,5,현길전-회0
37813,37813,지급,적립식입금, 회-전누리, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전누리,5,리누전-회0
37814,37814,지급,적립식입금, 회-전다은, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전다은,5,은다전-회0
37815,37815,지급,적립식입금, 회-전다흰, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전다흰,5,흰다전-회0
37816,37816,지급,적립식입금, 회-전명선, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전명선,5,선명전-회0
37817,37817,지급,적립식입금, 회-전명원, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전명원,5,원명전-회0
37818,37818,지급,적립식입금, 회-전미자, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전미자,5,자미전-회0
37819,37819,지급,적립식입금, 회-전민, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전민,4,민전-회0
37820,37820,지급,적립식입금, 회-전민소, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전민소,5,소민전-회0
37821,37821,지급,적립식입금, 회-전민아, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전민아,5,아민전-회0
37822,37822,지급,적립식입금, 회-전민우, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전민우,5,우민전-회0
37823,37823,지급,적립식입금, 회-전민정, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전민정,5,정민전-회0
37824,37824,지급,적립식입금, 회-전병일, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전병일,5,일병전-회0
37825,37825,지급,적립식입금, 회-전병훈, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전병훈,5,훈병전-회0
37826,37826,지급,적립식입금, 회-전보름, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전보름,5,름보전-회0
37827,37827,지급,적립식입금, 회-전보영, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전보영,5,영보전-회0
37828,37828,지급,적립식입금, 회-전복수, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전복수,5,수복전-회0
37829,37829,지급,적립식입금, 회-전봉선, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전봉선,5,선봉전-회0
37830,37830,지급,적립식입금, 회-전상민, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전상민,5,민상전-회0
37831,37831,지급,적립식입금, 회-전상은, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전상은,5,은상전-회0
37832,37832,지급,적립식입금, 회-전성윤, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전성윤,5,윤성전-회0
37833,37833,지급,적립식입금, 회-전성즙, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전성즙,5,즙성전-회0
37834,37834,지급,적립식입금, 회-전소연, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전소연,5,연소전-회0
37835,37835,지급,적립식입금, 회-전소은, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전소은,5,은소전-회0
37836,37836,지급,적립식입금, 회-전소현, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전소현,5,현소전-회0
37837,37837,지급,적립식입금, 회-전수빈, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전수빈,5,빈수전-회0
37838,37838,지급,적립식입금, 회-전수영, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전수영,5,영수전-회0
37839,37839,지급,적립식입금, 회-전수현, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전수현,5,현수전-회0
37840,37840,지급,적립식입금, 회-전숙자, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전숙자,5,자숙전-회0
37841,37841,지급,적립식입금, 회-전승민, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전승민,5,민승전-회0
37842,37842,지급,적립식입금, 회-전승현, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전승현,5,현승전-회0
37843,37843,지급,적립식입금, 회-전영미, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전영미,5,미영전-회0
37844,37844,지급,적립식입금, 회-전영분, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전영분,5,분영전-회0
37845,37845,지급,적립식입금, 회-전영숙, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전영숙,5,숙영전-회0
37846,37846,지급,적립식입금, 회-전영자, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전영자,5,자영전-회0
37847,37847,지급,적립식입금, 회-전영주, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전영주,5,주영전-회0
37848,37848,지급,적립식입금, 회-전영준, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전영준,5,준영전-회0
37849,37849,지급,적립식입금, 회-전영지, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전영지,5,지영전-회0
37850,37850,지급,적립식입금, 회-전영창, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전영창,5,창영전-회0
37851,37851,지급,적립식입금, 회-전영화, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전영화,5,화영전-회0
37852,37852,지급,적립식입금, 회-전예은, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전예은,5,은예전-회0
37853,37853,지급,적립식입금, 회-전예진, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전예진,5,진예전-회0
37854,37854,지급,적립식입금, 회-전용훈, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전용훈,5,훈용전-회0
37855,37855,지급,적립식입금, 회-전우순, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전우순,5,순우전-회0
37856,37856,지급,적립식입금, 회-전웅길, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전웅길,5,길웅전-회0
37857,37857,지급,적립식입금, 회-전유리, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전유리,5,리유전-회0
37858,37858,지급,적립식입금, 회-전윤경, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전윤경,5,경윤전-회0
37859,37859,지급,적립식입금, 회-전윤희, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전윤희,5,희윤전-회0
37860,37860,지급,적립식입금, 회-전은자, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전은자,5,자은전-회0
37861,37861,지급,적립식입금, 회-전은정, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전은정,5,정은전-회0
37862,37862,지급,적립식입금, 회-전은주, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전은주,5,주은전-회0
37863,37863,지급,적립식입금, 회-전은표, - , - ,금융,저축/투자,,,,,,,,,,,,,,0회-전은표,5,표은전-회0
